LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	20TSY32MR-L2	Espessura	19.50	19.50	19.50	0.00	66	C56072	11/30/2018	19.50				
2	20TSY32MR-L2	Gramatura	17.40	17.40	17.40	0.00	1	C55744	11/2/2018	17.40				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	2	C55745	11/3/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	3	C55746	11/3/2018	18.10				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	4	C55747	11/3/2018	18.00				
2	20TSY32MR-L2	Gramatura	17.80	17.80	17.80	0.00	5	C55748	11/3/2018	17.80				
2	20TSY32MR-L2	Gramatura	17.80	17.80	17.80	0.00	6	C55752	11/3/2018	17.80				
2	20TSY32MR-L2	Gramatura	17.70	17.70	17.70	0.00	7	C55754	11/3/2018	17.70				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	8	C55756	11/3/2018	17.90				
2	20TSY32MR-L2	Gramatura	17.60	17.60	17.60	0.00	9	C55757	11/3/2018	17.60				
2	20TSY32MR-L2	Gramatura	17.60	17.60	17.60	0.00	10	C55758	11/4/2018	17.60				
2	20TSY32MR-L2	Gramatura	18.40	18.40	18.40	0.00	11	C55759	11/4/2018	18.40				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	12	C55760	11/4/2018	18.00				
2	20TSY32MR-L2	Gramatura	18.21	18.21	18.21	0.00	13	C55761	11/4/2018	18.21				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	14	C55762	11/4/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.40	18.40	18.40	0.00	15	C55763	11/4/2018	18.40				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	16	C55764	11/4/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	17	C55930	11/18/2018	18.00				
2	20TSY32MR-L2	Gramatura	17.60	17.60	17.60	0.00	18	C55931	11/18/2018	17.60				
2	20TSY32MR-L2	Gramatura	17.70	17.70	17.70	0.00	19	C55932	11/18/2018	17.70				
2	20TSY32MR-L2	Gramatura	17.70	17.70	17.70	0.00	20	C55933	11/19/2018	17.70				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	21	C55934	11/19/2018	17.90				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	22	C55935	11/19/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	23	C55937	11/19/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	24	C55938	11/19/2018	18.10				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	25	C55939	11/19/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	26	C55940	11/19/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.40	18.40	18.40	0.00	27	C55941	11/19/2018	18.40				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	28	C55942	11/20/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	29	C55943	11/20/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.50	18.50	18.50	0.00	30	C55944	11/20/2018	18.50				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	31	C55945	11/20/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	32	C55946	11/20/2018	18.00				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	33	C55947	11/20/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.60	18.60	18.60	0.00	34	C55948	11/20/2018	18.60				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	35	C55949	11/20/2018	17.90				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	36	C55950	11/20/2018	17.90				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	37	C55951	11/20/2018	18.00				
2	20TSY32MR-L2	Gramatura	17.80	17.80	17.80	0.00	38	C55952	11/20/2018	17.80				
2	20TSY32MR-L2	Gramatura	17.60	17.60	17.60	0.00	39	C55953	11/20/2018	17.60				
2	20TSY32MR-L2	Gramatura	17.70	17.70	17.70	0.00	40	C55954	11/21/2018	17.70				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	41	C55955	11/21/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	42	C56047	11/28/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	43	C56048	11/28/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.40	18.40	18.40	0.00	44	C56049	11/28/2018	18.40				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	45	C56050	11/29/2018	18.10				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	46	C56051	11/29/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	47	C56052	11/29/2018	18.10				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	48	C56053	11/29/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	49	C56054	11/29/2018	18.00				
2	20TSY32MR-L2	Gramatura	18.30	18.30	18.30	0.00	50	C56055	11/29/2018	18.30				
2	20TSY32MR-L2	Gramatura	18.40	18.40	18.40	0.00	51	C56056	11/29/2018	18.40				
2	20TSY32MR-L2	Gramatura	18.20	18.20	18.20	0.00	52	C56058	11/29/2018	18.20				
2	20TSY32MR-L2	Gramatura	18.70	18.70	18.70	0.00	53	C56059	11/29/2018	18.70				
2	20TSY32MR-L2	Gramatura	18.60	18.60	18.60	0.00	54	C56060	11/29/2018	18.60				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	55	C56061	11/30/2018	18.10				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	56	C56062	11/30/2018	18.10				
2	20TSY32MR-L2	Gramatura	18.00	18.00	18.00	0.00	57	C56063	11/30/2018	18.00				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	58	C56064	11/30/2018	17.90				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	59	C56065	11/30/2018	18.10				
2	20TSY32MR-L2	Gramatura	17.90	17.90	17.90	0.00	60	C56066	11/30/2018	17.90				
2	20TSY32MR-L2	Gramatura	17.70	17.70	17.70	0.00	61	C56070	11/30/2018	17.70				
2	20TSY32MR-L2	Gramatura	18.10	18.10	18.10	0.00	62	C56071	11/30/2018	18.10				
2	20TSY32MR-L2	Gramatura	17.60	17.60	17.60	0.00	63	C56072	11/30/2018	17.60				
2	20TSY32MR-L2	Rendimento	57.50	57.50	57.50	0.00	1	C55744	11/2/2018	57.50				
2	20TSY32MR-L2	Rendimento	55.60	55.60	55.60	0.00	2	C55930	11/18/2018	55.60				
2	20TSY32MR-L2	Rendimento	54.90	54.90	54.90	0.00	3	C55942	11/20/2018	54.90				
2	20TSY32MR-L2	Rendimento	54.60	54.60	54.60	0.00	4	C56047	11/28/2018	54.60				
2	20TSY32MR-L2	Rendimento	53.80	53.80	53.80	0.00	5	C56060	11/29/2018	53.80				
2	20TSY32MR-L2	Rendimento	56.50	56.50	56.50	0.00	6	C56070	11/30/2018	56.50				
2	20TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	1	C55744	11/2/2018	0.91				
2	20TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	2	C55930	11/18/2018	0.91				
2	20TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	3	C55942	11/20/2018	0.91				
2	20TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	4	C56047	11/28/2018	0.91				
2	20TSY32MR-L2	Densidade	0.91	0.91	0.91	0.00	5	C56060	11/29/2018	0.91				
2	20TSY32MR-L2	Densidade	0.90	0.90	0.90	0.00	6	C56070	11/30/2018	0.90				
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.24	0.23	0.01	1	C55744	11/2/2018	0.23	0.24	0.23		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.25	0.24	0.01	2	C55747	11/3/2018	0.25	0.24	0.24		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.24	0.23	0.01	3	C55754	11/3/2018	0.23	0.24	0.23		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	4	C55758	11/4/2018	0.24	0.24	0.26		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.23	0.23	0.00	5	C55761	11/4/2018	0.23	0.23	0.23		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.28	0.31	0.30	0.02	6	C55930	11/18/2018	0.28	0.30	0.31		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.23	0.21	0.02	7	C55933	11/19/2018	0.23	0.21	0.19		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.28	0.25	0.03	8	C55938	11/19/2018	0.28	0.23	0.23		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.27	0.25	0.02	9	C55942	11/20/2018	0.23	0.24	0.27		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.26	0.24	0.02	10	C55946	11/20/2018	0.26	0.24	0.22		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	11	C55949	11/20/2018	0.26	0.25	0.24		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.23	0.22	0.01	12	C55952	11/20/2018	0.22	0.23	0.22		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.25	0.24	0.01	13	C56047	11/28/2018	0.23	0.24	0.25		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.26	0.27	0.26	0.01	14	C56050	11/29/2018	0.26	0.27	0.26		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.25	0.24	0.02	15	C56054	11/29/2018	0.25	0.24	0.22		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.24	0.26	0.25	0.01	16	C56057	11/29/2018	0.26	0.24	0.25		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.25	0.26	0.25	0.01	17	C56060	11/29/2018	0.25	0.25	0.26		
2	20TSY32MR-L2	COF NT/NT - DIN. Imediato	0.22	0.24	0.23	0.01	18	C56070	11/30/2018	0.22	0.24	0.24		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.33	0.34	0.34	0.01	1	C55744	11/2/2018	0.34	0.34	0.33		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.38	0.39	0.38	0.01	2	C55747	11/3/2018	0.39	0.38	0.38		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.33	0.32	0.02	3	C55754	11/3/2018	0.32	0.33	0.30		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.33	0.36	0.35	0.02	4	C55758	11/4/2018	0.36	0.33	0.35		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.33	0.42	0.38	0.05	5	C55761	11/4/2018	0.42	0.33	0.38		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.33	0.32	0.02	6	C55930	11/18/2018	0.33	0.30	0.33		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.29	0.35	0.31	0.03	7	C55933	11/19/2018	0.35	0.29	0.30		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.35	0.32	0.03	8	C55938	11/19/2018	0.31	0.35	0.30		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.31	0.33	0.32	0.01	9	C55942	11/20/2018	0.33	0.31	0.32		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.34	0.32	0.02	10	C55946	11/20/2018	0.33	0.34	0.30		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.33	0.34	0.34	0.01	11	C55949	11/20/2018	0.34	0.34	0.33		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.26	0.28	0.27	0.01	12	C55952	11/20/2018	0.28	0.26	0.26		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.31	0.32	0.31	0.01	13	C56047	11/28/2018	0.31	0.32	0.31		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.32	0.34	0.33	0.01	14	C56050	11/29/2018	0.33	0.34	0.32		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.28	0.30	0.29	0.01	15	C56054	11/29/2018	0.30	0.28	0.30		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.26	0.29	0.27	0.02	16	C56057	11/29/2018	0.27	0.26	0.29		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.26	0.28	0.27	0.01	17	C56060	11/29/2018	0.26	0.28	0.27		
2	20TSY32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.33	0.32	0.02	18	C56070	11/30/2018	0.30	0.32	0.33		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.35	0.32	0.03	1	C55744	11/2/2018	0.32	0.29	0.35		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.35	0.32	0.03	2	C55747	11/3/2018	0.31	0.29	0.35		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.27	0.33	0.29	0.03	3	C55754	11/3/2018	0.33	0.27	0.27		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.28	0.31	0.30	0.02	4	C55758	11/4/2018	0.31	0.28	0.31		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.31	0.31	0.31	0.00	5	C55761	11/4/2018	0.31				
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.34	0.37	0.36	0.02	6	C55930	11/18/2018	0.34	0.36	0.37		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.25	0.25	0.25	0.00	7	C55933	11/19/2018	0.25				
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.76	0.46	0.26	8	C55938	11/19/2018	0.76	0.29	0.33		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.27	0.35	0.30	0.04	9	C55942	11/20/2018	0.27	0.29	0.35		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.27	0.48	0.35	0.11	10	C55946	11/20/2018	0.48	0.30	0.27		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.45	0.35	0.09	11	C55949	11/20/2018	0.45	0.29	0.32		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.26	0.29	0.27	0.02	12	C55952	11/20/2018	0.29	0.26	0.26		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.27	0.27	0.27	0.00	13	C56047	11/28/2018	0.27				
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.37	0.37	0.37	0.00	14	C56050	11/29/2018	0.37				
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.27	0.40	0.33	0.07	15	C56054	11/29/2018	0.40	0.31	0.27		
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.36	0.36	0.36	0.00	16	C56057	11/29/2018	0.36				
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.31	0.31	0.31	0.00	17	C56060	11/29/2018	0.31				
2	20TSY32MR-L2	COF NT/NT - Est. Imediato	0.29	0.32	0.30	0.02	18	C56070	11/30/2018	0.32	0.29	0.29		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.38	0.39	0.38	0.01	1	C55744	11/2/2018	0.39	0.38	0.38		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.42	0.45	0.44	0.02	2	C55747	11/3/2018	0.44	0.42	0.45		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.37	0.36	0.01	3	C55754	11/3/2018	0.35	0.36	0.37		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.41	0.44	0.43	0.02	4	C55758	11/4/2018	0.43	0.44	0.41		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.45	0.45	0.45	0.00	5	C55761	11/4/2018	0.45				
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.32	0.37	0.34	0.03	6	C55930	11/18/2018	0.37	0.32	0.32		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.35	0.35	0.00	7	C55933	11/19/2018	0.35				
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.40	0.37	0.03	8	C55938	11/19/2018	0.35	0.40	0.37		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.39	0.40	0.39	0.01	9	C55942	11/20/2018	0.39	0.39	0.40		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.35	0.42	0.39	0.04	10	C55946	11/20/2018	0.39	0.42	0.35		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.37	0.39	0.38	0.01	11	C55949	11/20/2018	0.38	0.39	0.37		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.30	0.33	0.32	0.02	12	C55952	11/20/2018	0.33	0.32	0.30		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.34	0.34	0.34	0.00	13	C56047	11/28/2018	0.34				
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.39	0.39	0.39	0.00	14	C56050	11/29/2018	0.39				
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.31	0.38	0.35	0.04	15	C56054	11/29/2018	0.35	0.31	0.38		
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.33	0.33	0.33	0.00	16	C56057	11/29/2018	0.33				
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.33	0.33	0.33	0.00	17	C56060	11/29/2018	0.33				
2	20TSY32MR-L2	COF COR/COR - Est. - Imediato	0.37	0.38	0.37	0.01	18	C56070	11/30/2018	0.37	0.37	0.38		
2	20TSY32MR-L2	COF NT/NT - Din.	0.21	0.22	0.22	0.01	1	C55744	11/2/2018	0.22	0.22	0.21		
2	20TSY32MR-L2	COF NT/NT - Din.	0.21	0.24	0.22	0.02	2	C55747	11/3/2018	0.24	0.22	0.21		
2	20TSY32MR-L2	COF NT/NT - Din.	0.19	0.21	0.20	0.01	3	C55754	11/3/2018	0.21	0.20	0.19		
2	20TSY32MR-L2	COF NT/NT - Din.	0.21	0.24	0.22	0.02	4	C55930	11/18/2018	0.24	0.21	0.22		
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.20	0.20	0.00	5	C55938	11/19/2018	0.20	0.20	0.20		
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.22	0.21	0.01	6	C55942	11/20/2018	0.22	0.20	0.20		
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.20	0.20	0.00	7	C55946	11/20/2018	0.20				
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.20	0.20	0.00	8	C55952	11/20/2018	0.20				
2	20TSY32MR-L2	COF NT/NT - Din.	0.21	0.23	0.22	0.01	9	C56047	11/28/2018	0.23	0.21	0.23		
2	20TSY32MR-L2	COF NT/NT - Din.	0.21	0.22	0.22	0.01	10	C56048	11/28/2018	0.22	0.21	0.22		
2	20TSY32MR-L2	COF NT/NT - Din.	0.19	0.21	0.20	0.01	11	C56050	11/29/2018	0.21	0.19	0.20		
2	20TSY32MR-L2	COF NT/NT - Din.	0.21	0.22	0.21	0.01	12	C56051	11/29/2018	0.21	0.21	0.22		
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.22	0.21	0.01	13	C56054	11/29/2018	0.22	0.21	0.20		
2	20TSY32MR-L2	COF NT/NT - Din.	0.20	0.20	0.20	0.00	14	C56060	11/29/2018	0.20				
2	20TSY32MR-L2	COF NT/NT - Din.	0.19	0.21	0.20	0.01	15	C56061	11/30/2018	0.20	0.19	0.21		
2	20TSY32MR-L2	COF NT/NT - Din.	0.21	0.21	0.21	0.00	16	C56070	11/30/2018	0.21				
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	1	C55744	11/2/2018	0.20	0.20	0.20		
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.21	0.20	0.01	2	C55747	11/3/2018	0.20	0.20	0.21		
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	3	C55754	11/3/2018	0.20	0.20	0.20		
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	4	C55930	11/18/2018	0.20				
2	20TSY32MR-L2	COF COR/COR - Din.	0.22	0.23	0.23	0.01	5	C55938	11/19/2018	0.23	0.22	0.23		
2	20TSY32MR-L2	COF COR/COR - Din.	0.22	0.23	0.22	0.01	6	C55942	11/20/2018	0.23	0.22	0.22		
2	20TSY32MR-L2	COF COR/COR - Din.	0.21	0.23	0.22	0.01	7	C55946	11/20/2018	0.23	0.21	0.22		
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	8	C55952	11/20/2018	0.20				
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.21	0.21	0.01	9	C56047	11/28/2018	0.21	0.21	0.20		
2	20TSY32MR-L2	COF COR/COR - Din.	0.21	0.23	0.22	0.01	10	C56048	11/28/2018	0.21	0.23	0.22		
2	20TSY32MR-L2	COF COR/COR - Din.	0.18	0.22	0.20	0.02	11	C56050	11/29/2018	0.18	0.22	0.20		
2	20TSY32MR-L2	COF COR/COR - Din.	0.23	0.24	0.24	0.01	12	C56051	11/29/2018	0.23	0.24	0.24		
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	13	C56054	11/29/2018	0.20				
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	14	C56060	11/29/2018	0.20				
2	20TSY32MR-L2	COF COR/COR - Din.	0.20	0.20	0.20	0.00	15	C56061	11/30/2018	0.20	0.20	0.20		
2	20TSY32MR-L2	COF COR/COR - Din.	0.21	0.22	0.22	0.01	16	C56070	11/30/2018	0.22	0.21	0.22		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.25	0.29	0.26	0.02	1	C55744	11/2/2018	0.29	0.25	0.25		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.23	0.28	0.26	0.03	2	C55747	11/3/2018	0.23	0.26	0.28		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.22	0.24	0.23	0.01	3	C55754	11/3/2018	0.24	0.23	0.22		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.25	0.65	0.39	0.23	4	C55930	11/18/2018	0.65	0.25	0.26		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.22	0.24	0.23	0.01	5	C55938	11/19/2018	0.22	0.24	0.23		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.26	0.27	0.26	0.01	6	C55942	11/20/2018	0.27	0.26	0.26		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.21	0.23	0.22	0.01	7	C55946	11/20/2018	0.23	0.21	0.23		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.21	0.23	0.22	0.01	8	C55952	11/20/2018	0.21	0.23	0.21		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.25	0.37	0.29	0.07	9	C56047	11/28/2018	0.37	0.25	0.26		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.24	0.25	0.25	0.01	10	C56048	11/28/2018	0.25	0.24	0.25		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.24	0.29	0.26	0.03	11	C56050	11/29/2018	0.29	0.26	0.24		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.23	0.26	0.25	0.02	12	C56051	11/29/2018	0.26	0.26	0.23		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.23	0.39	0.29	0.09	13	C56054	11/29/2018	0.39	0.26	0.23		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.24	0.24	0.24	0.00	14	C56060	11/29/2018	0.24				
2	20TSY32MR-L2	COF  NT/NT - Est.	0.22	0.24	0.23	0.01	15	C56061	11/30/2018	0.24	0.22	0.23		
2	20TSY32MR-L2	COF  NT/NT - Est.	0.20	0.39	0.27	0.11	16	C56070	11/30/2018	0.39	0.20	0.21		
2	20TSY32MR-L2	COF COR/COR - Est.	0.23	0.23	0.23	0.00	1	C55744	11/2/2018	0.23	0.23	0.23		
2	20TSY32MR-L2	COF COR/COR - Est.	0.22	0.27	0.25	0.03	2	C55747	11/3/2018	0.22	0.27	0.25		
2	20TSY32MR-L2	COF COR/COR - Est.	0.19	0.21	0.20	0.01	3	C55754	11/3/2018	0.19	0.21	0.21		
2	20TSY32MR-L2	COF COR/COR - Est.	0.20	0.22	0.21	0.01	4	C55930	11/18/2018	0.21	0.22	0.20		
2	20TSY32MR-L2	COF COR/COR - Est.	0.25	0.26	0.25	0.01	5	C55938	11/19/2018	0.25	0.25	0.26		
2	20TSY32MR-L2	COF COR/COR - Est.	0.26	0.29	0.28	0.02	6	C55942	11/20/2018	0.29	0.29	0.26		
2	20TSY32MR-L2	COF COR/COR - Est.	0.23	0.26	0.25	0.02	7	C55946	11/20/2018	0.26	0.23	0.25		
2	20TSY32MR-L2	COF COR/COR - Est.	0.25	0.25	0.25	0.00	8	C55952	11/20/2018	0.25				
2	20TSY32MR-L2	COF COR/COR - Est.	0.23	0.25	0.24	0.01	9	C56047	11/28/2018	0.25	0.25	0.23		
2	20TSY32MR-L2	COF COR/COR - Est.	0.23	0.25	0.24	0.01	10	C56048	11/28/2018	0.23	0.25	0.24		
2	20TSY32MR-L2	COF COR/COR - Est.	0.22	0.24	0.23	0.01	11	C56050	11/29/2018	0.22	0.24	0.23		
2	20TSY32MR-L2	COF COR/COR - Est.	0.29	0.30	0.30	0.01	12	C56051	11/29/2018	0.30	0.29	0.30		
2	20TSY32MR-L2	COF COR/COR - Est.	0.21	0.22	0.22	0.01	13	C56054	11/29/2018	0.21	0.22	0.22		
2	20TSY32MR-L2	COF COR/COR - Est.	0.25	0.25	0.25	0.00	14	C56060	11/29/2018	0.25				
2	20TSY32MR-L2	COF COR/COR - Est.	0.20	0.21	0.20	0.01	15	C56061	11/30/2018	0.20	0.20	0.21		
2	20TSY32MR-L2	COF COR/COR - Est.	0.24	0.25	0.25	0.01	16	C56070	11/30/2018	0.25	0.24	0.25		
2	20TSY32MR-L2	Força de Tração DM	125.00	139.00	133.33	7.37	1	C55744	11/2/2018	139.00	125.00	136.00		
2	20TSY32MR-L2	Força de Tração DM	133.00	141.00	138.33	4.62	2	C55754	11/3/2018	141.00	133.00	141.00		
2	20TSY32MR-L2	Força de Tração DM	129.00	143.00	137.67	7.57	3	C55930	11/18/2018	129.00	143.00	141.00		
2	20TSY32MR-L2	Força de Tração DM	138.00	146.00	141.67	4.04	4	C55942	11/20/2018	146.00	138.00	141.00		
2	20TSY32MR-L2	Força de Tração DM	127.00	151.00	141.67	12.86	5	C56047	11/28/2018	147.00	127.00	151.00		
2	20TSY32MR-L2	Força de Tração DM	133.00	144.00	139.00	5.57	6	C56050	11/29/2018	133.00	144.00	140.00		
2	20TSY32MR-L2	Força de Tração DM	127.00	151.00	141.67	12.86	7	C56060	11/29/2018	147.00	151.00	127.00		
2	20TSY32MR-L2	Força de Tração DM	145.00	149.00	147.33	2.08	8	C56070	11/30/2018	148.00	145.00	149.00		
2	20TSY32MR-L2	Força de Tração DT	212.00	242.00	231.00	16.52	1	C55744	11/2/2018	239.00	212.00	242.00		
