LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	20TMA12MR	Força de Selagem NT/NT	386.00	461.00	436.00	29.30	6	J56979	11/11/2019	452.00	461.00	438.00	443.00	386.00
1	20TMA12MR	Força de Selagem NT/NT	336.00	473.00	386.60	51.94	7	J56985	11/12/2019	362.00	388.00	473.00	374.00	336.00
1	20TMA12MR	Força de Selagem NT/NT	549.00	742.00	616.20	81.35	8	J56990	11/12/2019	652.00	555.00	742.00	583.00	549.00
1	20TMA12MR	Força de Selagem NT/NT	650.00	859.00	763.80	90.09	9	J56993	11/12/2019	687.00	811.00	812.00	650.00	859.00
1	20TMA12MR	TIS NT/NT	104.00	104.00	104.00	0.00	1	J56962	11/9/2019	104.00				
1	20TMA12MR	Brilho Matte	16.00	16.00	16.00	0.00	1	J56962	11/9/2019	16.00	16.00	16.00		
1	20TMA12MR	Tensão superficial CHAMA LO	36.00	36.00	36.00	0.00	1	J56962	11/9/2019	36.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	2	J56965	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	3	J56966	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	4	J56967	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	5	J56968	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	6	J56969	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	7	J56970	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	8	J56971	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	9	J56972	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	10	J56973	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	11	J56974	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	12	J56975	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	13	J56976	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	14	J56977	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	15	J56978	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	16	J56979	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	17	J56980	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	18	J56982	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	19	J56983	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	20	J56984	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	21	J56985	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	22	J56987	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	23	J56988	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	24	J56990	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	25	J56991	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	1	J56962	11/9/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	2	J56965	11/10/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	3	J56966	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	4	J56967	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	5	J56968	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	6	J56969	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	7	J56970	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	8	J56971	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	9	J56972	11/10/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	10	J56973	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	11	J56974	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	12	J56975	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	13	J56976	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	14	J56977	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	15	J56978	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	16	J56979	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	17	J56980	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	18	J56982	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	19	J56983	11/11/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	20	J56984	11/11/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	21	J56985	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	22	J56987	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	23	J56988	11/12/2019	38.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	24	J56990	11/12/2019	40.00				
1	20TMA12MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	25	J56991	11/12/2019	40.00				
1	20TMA12MR	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	J56994	11/12/2019	40.00				
1	20TMA12MR	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	J56994	11/12/2019	40.00				
1	20TMA12MR	Tensão superf CHAMA prod final	38.00	38.00	38.00	0.00	1	J56962	11/9/2019	38.00				
1	20TMA12MR	Tensão superf CHAMA prod final	40.00	40.00	40.00	0.00	2	J56975	11/11/2019	40.00				
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	40.00	40.00	0.00	1	J56941	11/7/2019	40.00	40.00	40.00	40.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	40.00	40.00	0.00	2	J56942	11/7/2019	40.00	40.00	40.00	40.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	40.00	40.00	0.00	3	J56943	11/7/2019	40.00	40.00	40.00	40.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	44.00	41.60	1.67	4	J56944	11/7/2019	42.00	40.00	40.00	44.00	42.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	42.00	42.00	42.00	0.00	5	J56946	11/8/2019	42.00	42.00	42.00	42.00	42.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	42.00	44.00	42.80	1.10	6	J56949	11/8/2019	42.00	42.00	42.00	44.00	44.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	42.00	44.00	42.80	1.10	7	J56950	11/8/2019	42.00	42.00	42.00	44.00	44.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	34.00	34.00	34.00	0.00	8	J56951	11/8/2019	34.00	34.00	34.00	34.00	34.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	34.00	34.00	34.00	0.00	9	J56952	11/8/2019	34.00	34.00	34.00	34.00	34.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	38.00	38.00	38.00	0.00	10	J56953	11/8/2019	38.00	38.00	38.00	38.00	38.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	38.00	40.00	38.80	1.10	11	J56955	11/8/2019	38.00	40.00	38.00	40.00	38.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	42.00	40.80	1.10	12	J56956	11/9/2019	40.00	42.00	42.00	40.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	42.00	40.80	1.10	13	J56957	11/9/2019	40.00	40.00	42.00	42.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	42.00	40.80	1.10	14	J56958	11/9/2019	40.00	42.00	40.00	42.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	42.00	41.20	1.10	15	J56959	11/9/2019	42.00	42.00	42.00	40.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	40.00	42.00	40.40	0.89	16	J56960	11/9/2019	40.00	40.00	42.00	40.00	40.00
1	20TMAPLN02MR	Tratamento Superficial CHAMA	38.00	40.00	39.20	1.10	17	J56961	11/9/2019	38.00	40.00	40.00	40.00	38.00
1	20TMAPLN02MR	Espessura	19.80	19.80	19.80	0.00	1	J56941	11/7/2019	19.80				
1	20TMAPLN02MR	Espessura	20.10	20.10	20.10	0.00	2	J56942	11/7/2019	20.10				
1	20TMAPLN02MR	Espessura	19.90	19.90	19.90	0.00	3	J56943	11/7/2019	19.90				
1	20TMAPLN02MR	Espessura	19.70	19.70	19.70	0.00	4	J56944	11/7/2019	19.70				
1	20TMAPLN02MR	Espessura	19.60	19.60	19.60	0.00	5	J56946	11/8/2019	19.60				
1	20TMAPLN02MR	Espessura	20.10	20.10	20.10	0.00	6	J56949	11/8/2019	20.10				
1	20TMAPLN02MR	Espessura	20.00	20.00	20.00	0.00	7	J56950	11/8/2019	20.00				
1	20TMAPLN02MR	Espessura	20.00	20.00	20.00	0.00	8	J56951	11/8/2019	20.00				
1	20TMAPLN02MR	Espessura	20.00	20.00	20.00	0.00	9	J56952	11/8/2019	20.00				
1	20TMAPLN02MR	Espessura	19.70	19.70	19.70	0.00	10	J56953	11/8/2019	19.70				
1	20TMAPLN02MR	Espessura	19.70	19.70	19.70	0.00	11	J56955	11/8/2019	19.70				
1	20TMAPLN02MR	Espessura	19.90	19.90	19.90	0.00	12	J56956	11/9/2019	19.90				
1	20TMAPLN02MR	Espessura	19.90	19.90	19.90	0.00	13	J56957	11/9/2019	19.90				
1	20TMAPLN02MR	Espessura	20.00	20.00	20.00	0.00	14	J56958	11/9/2019	20.00				
1	20TMAPLN02MR	Espessura	19.50	19.50	19.50	0.00	15	J56959	11/9/2019	19.50				
1	20TMAPLN02MR	Espessura	20.20	20.20	20.20	0.00	16	J56960	11/9/2019	20.20				
1	20TMAPLN02MR	Espessura	20.40	20.40	20.40	0.00	17	J56961	11/9/2019	20.40				
1	20TMAPLN02MR	Gramatura	17.20	17.20	17.20	0.00	1	J56941	11/7/2019	17.20				
1	20TMAPLN02MR	Gramatura	17.50	17.50	17.50	0.00	2	J56942	11/7/2019	17.50				
1	20TMAPLN02MR	Gramatura	17.30	17.30	17.30	0.00	3	J56943	11/7/2019	17.30				
1	20TMAPLN02MR	Gramatura	17.20	17.20	17.20	0.00	4	J56944	11/7/2019	17.20				
1	20TMAPLN02MR	Gramatura	17.00	17.00	17.00	0.00	5	J56946	11/8/2019	17.00				
1	20TMAPLN02MR	Gramatura	17.50	17.50	17.50	0.00	6	J56949	11/8/2019	17.50				
1	20TMAPLN02MR	Gramatura	17.40	17.40	17.40	0.00	7	J56950	11/8/2019	17.40				
1	20TMAPLN02MR	Gramatura	17.40	17.40	17.40	0.00	8	J56951	11/8/2019	17.40				
1	20TMAPLN02MR	Gramatura	17.40	17.40	17.40	0.00	9	J56952	11/8/2019	17.40				
1	20TMAPLN02MR	Gramatura	17.20	17.20	17.20	0.00	10	J56953	11/8/2019	17.20				
1	20TMAPLN02MR	Gramatura	17.10	17.10	17.10	0.00	11	J56955	11/8/2019	17.10				
1	20TMAPLN02MR	Gramatura	17.30	17.30	17.30	0.00	12	J56956	11/9/2019	17.30				
1	20TMAPLN02MR	Gramatura	17.30	17.30	17.30	0.00	13	J56957	11/9/2019	17.30				
1	20TMAPLN02MR	Gramatura	17.40	17.40	17.40	0.00	14	J56958	11/9/2019	17.40				
1	20TMAPLN02MR	Gramatura	17.00	17.00	17.00	0.00	15	J56959	11/9/2019	17.00				
1	20TMAPLN02MR	Gramatura	17.50	17.50	17.50	0.00	16	J56960	11/9/2019	17.50				
1	20TMAPLN02MR	Gramatura	17.70	17.70	17.70	0.00	17	J56961	11/9/2019	17.70				
1	20TMAPLN02MR	Rendimento	58.10	58.10	58.10	0.00	1	J56941	11/7/2019	58.10				
1	20TMAPLN02MR	Densidade	0.90	0.90	0.90	0.00	1	J56941	11/7/2019	0.90				
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0.26	0.31	0.29	0.02	1	J56941	11/7/2019	0.29	0.30	0.31	0.26	0.28
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0.34	0.56	0.48	0.09	2	J56946	11/8/2019	0.34	0.42	0.55	0.51	0.56
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0.40	0.50	0.47	0.04	3	J56950	11/8/2019	0.40	0.50	0.50	0.47	0.50
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0.34	0.40	0.37	0.02	4	J56953	11/8/2019	0.36	0.34	0.40	0.38	0.35
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0.40	0.45	0.43	0.02	5	J56956	11/9/2019	0.45	0.42	0.40	0.42	0.44
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0.44	0.50	0.47	0.02	6	J56957	11/9/2019	0.47	0.50	0.47	0.44	0.49
1	20TMAPLN02MR	COF NT/NT - DIN. Imediato	0.45	0.50	0.48	0.02	7	J56959	11/9/2019	0.45	0.50	0.48	0.47	0.49
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0.23	0.25	0.24	0.01	1	J56941	11/7/2019	0.25	0.24	0.24	0.23	0.25
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0.35	0.46	0.41	0.05	2	J56946	11/8/2019	0.40	0.37	0.46	0.45	0.35
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0.25	0.27	0.26	0.01	3	J56950	11/8/2019	0.26	0.25	0.26	0.27	0.27
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0.22	0.26	0.24	0.02	4	J56953	11/8/2019	0.23	0.22	0.25	0.22	0.26
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0.24	0.28	0.26	0.02	5	J56956	11/9/2019	0.27	0.24	0.25	0.27	0.28
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0.24	0.38	0.29	0.06	6	J56957	11/9/2019	0.26	0.25	0.24	0.38	0.30
1	20TMAPLN02MR	COF CHA/CHA - Din. Imediato	0.25	0.26	0.25	0.00	7	J56959	11/9/2019	0.26	0.25	0.25	0.25	0.25
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0.42	0.42	0.42	0.00	1	J56941	11/7/2019	0.42				
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0.53	0.67	0.60	0.07	2	J56946	11/8/2019	0.53	0.54	0.67	0.62	0.66
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0.43	0.52	0.48	0.04	3	J56950	11/8/2019	0.43	0.50	0.52	0.46	0.50
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0.38	0.48	0.42	0.04	4	J56953	11/8/2019	0.38	0.41	0.48	0.41	0.40
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0.44	0.48	0.46	0.02	5	J56956	11/9/2019	0.44	0.48	0.45	0.45	0.47
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0.47	0.53	0.49	0.03	6	J56957	11/9/2019	0.47	0.50	0.50	0.47	0.53
1	20TMAPLN02MR	COF NT/NT - Est. Imediato	0.47	0.56	0.51	0.03	7	J56959	11/9/2019	0.47	0.56	0.50	0.49	0.51
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0.32	0.32	0.32	0.00	1	J56941	11/7/2019	0.32				
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0.38	0.44	0.42	0.02	2	J56946	11/8/2019	0.44	0.43	0.42	0.44	0.38
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0.39	0.63	0.50	0.10	3	J56950	11/8/2019	0.39	0.53	0.40	0.55	0.63
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0.30	0.42	0.34	0.05	4	J56953	11/8/2019	0.36	0.30	0.42	0.31	0.31
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0.35	0.52	0.43	0.07	5	J56956	11/9/2019	0.38	0.35	0.52	0.50	0.41
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0.38	0.55	0.46	0.08	6	J56957	11/9/2019	0.55	0.46	0.38	0.51	0.38
1	20TMAPLN02MR	COF CHA/CHA - Est. - Imediato	0.38	0.54	0.48	0.06	7	J56959	11/9/2019	0.47	0.51	0.50	0.38	0.54
1	20TMAPLN02MR	COF NT/NT - Din.	0.27	0.32	0.30	0.03	1	J56941	11/7/2019	0.27	0.30	0.32		
1	20TMAPLN02MR	COF NT/NT - Din.	0.23	0.27	0.25	0.02	2	J56953	11/8/2019	0.25	0.23	0.27		
1	20TMAPLN02MR	COF CHA/CHA - Din.	0.27	0.30	0.29	0.02	1	J56941	11/7/2019	0.27	0.30	0.30		
1	20TMAPLN02MR	COF CHA/CHA - Din.	0.27	0.28	0.27	0.01	2	J56953	11/8/2019	0.28	0.27	0.27		
1	20TMAPLN02MR	COF  NT/NT - Est.	0.33	0.35	0.34	0.01	1	J56941	11/7/2019	0.34	0.33	0.35		
1	20TMAPLN02MR	COF  NT/NT - Est.	0.26	0.31	0.28	0.03	2	J56953	11/8/2019	0.27	0.26	0.31		
1	20TMAPLN02MR	COF CHA/CHA - Est.	0.29	0.32	0.30	0.02	1	J56941	11/7/2019	0.29	0.30	0.32		
1	20TMAPLN02MR	COF CHA/CHA - Est.	0.35	0.36	0.35	0.01	2	J56953	11/8/2019	0.35	0.36	0.35		
1	20TMAPLN02MR	Força de Tração DM	130.00	149.00	141.67	10.21	1	J56941	11/7/2019	149.00	146.00	130.00		
1	20TMAPLN02MR	Força de Tração DM	136.00	145.00	140.67	4.51	2	J56946	11/8/2019	141.00	145.00	136.00		
1	20TMAPLN02MR	Força de Tração DM	130.00	145.00	137.33	7.51	3	J56953	11/8/2019	145.00	130.00	137.00		
1	20TMAPLN02MR	Força de Tração DT	243.00	265.00	257.00	12.17	1	J56941	11/7/2019	243.00	265.00	263.00		
1	20TMAPLN02MR	Força de Tração DT	250.00	277.00	265.33	13.87	2	J56946	11/8/2019	269.00	277.00	250.00		
1	20TMAPLN02MR	Força de Tração DT	221.00	268.00	237.00	26.85	3	J56953	11/8/2019	221.00	222.00	268.00		
1	20TMAPLN02MR	Alongamento DM	185.00	237.00	213.00	26.23	1	J56941	11/7/2019	237.00	217.00	185.00		
1	20TMAPLN02MR	Alongamento DM	181.00	210.00	193.33	14.98	2	J56946	11/8/2019	189.00	210.00	181.00		
1	20TMAPLN02MR	Alongamento DM	187.00	226.00	206.00	19.52	3	J56953	11/8/2019	226.00	187.00	205.00		
1	20TMAPLN02MR	Alongamento DT	39.00	47.00	43.67	4.16	1	J56941	11/7/2019	39.00	45.00	47.00		
1	20TMAPLN02MR	Alongamento DT	41.00	48.00	45.00	3.61	2	J56946	11/8/2019	46.00	48.00	41.00		
1	20TMAPLN02MR	Alongamento DT	27.00	44.00	33.67	9.07	3	J56953	11/8/2019	30.00	27.00	44.00		
1	20TMAPLN02MR	Módulo Elástico DM	1511.00	1511.00	1511.00	0.00	1	J56941	11/7/2019	1511.00				
1	20TMAPLN02MR	Módulo Elástico DT	2716.00	3055.00	2924.00	182.15	1	J56941	11/7/2019	3055.00	2716.00	3001.00		
1	20TMAPLN02MR	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	J56941	11/7/2019	4.00				
1	20TMAPLN02MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	J56941	11/7/2019	2.00				
1	20TMAPLN02MR	Brilho 45°	53.00	53.00	53.00	0.00	1	J56941	11/7/2019	53.00				
1	20TMAPLN02MR	Haze/difusão	74.00	74.00	74.00	0.00	1	J56941	11/7/2019	74.00				
1	20TMAPLN02MR	Brilho Matte	10.00	10.00	10.00	0.00	1	J56941	11/7/2019	10.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	1	J56941	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	2	J56942	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	3	J56943	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	4	J56944	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	5	J56946	11/8/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	6	J56949	11/8/2019	40.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	7	J56950	11/8/2019	40.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	8	J56951	11/8/2019	34.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	34.00	34.00	34.00	0.00	9	J56952	11/8/2019	34.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	10	J56953	11/8/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	11	J56955	11/8/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	12	J56956	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	13	J56957	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	14	J56958	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	15	J56959	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	16	J56960	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	17	J56961	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	1	J56941	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	2	J56942	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	3	J56943	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	4	J56944	11/7/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	5	J56946	11/8/2019	40.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	6	J56949	11/8/2019	40.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	40.00	40.00	40.00	0.00	7	J56950	11/8/2019	40.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	34.00	34.00	34.00	0.00	8	J56951	11/8/2019	34.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	34.00	34.00	34.00	0.00	9	J56952	11/8/2019	34.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	10	J56953	11/8/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	11	J56955	11/8/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	12	J56956	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	13	J56957	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	14	J56958	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	15	J56959	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	16	J56960	11/9/2019	38.00				
1	20TMAPLN02MR	Tensão superficial CHAMA LM	38.00	38.00	38.00	0.00	17	J56961	11/9/2019	38.00				
1	20TSY32MR	Tratamento Superficial CORONA	38.00	40.00	39.20	1.10	1	J57035	11/15/2019	40.00	40.00	40.00	38.00	38.00
1	20TSY32MR	Tratamento Superficial CORONA	38.00	40.00	38.40	0.89	2	J57036	11/15/2019	38.00	40.00	38.00	38.00	38.00
1	20TSY32MR	Espessura	19.80	19.80	19.80	0.00	1	J57035	11/15/2019	19.80				
1	20TSY32MR	Espessura	20.10	20.10	20.10	0.00	2	J57036	11/15/2019	20.10				
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	1	J57035	11/15/2019	17.90				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	2	J57036	11/15/2019	18.20				
1	20TSY32MR	Rendimento	55.90	55.90	55.90	0.00	1	J57035	11/15/2019	55.90				
1	20TSY32MR	Densidade	0.90	0.90	0.90	0.00	1	J57035	11/15/2019	0.90				
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.19	0.22	0.21	0.01	1	J57035	11/15/2019	0.20	0.22	0.19	0.21	0.22
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.20	0.25	0.23	0.02	1	J57035	11/15/2019	0.20	0.24	0.21	0.24	0.25
1	20TSY32MR	COF NT/NT - Est. Imediato	0.22	0.24	0.23	0.01	1	J57035	11/15/2019	0.22	0.24	0.23	0.24	0.24
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.24	0.37	0.33	0.06	1	J57035	11/15/2019	0.30	0.37	0.24	0.37	0.35
1	20TSY32MR	COF NT/NT - Din.	0.19	0.20	0.20	0.01	1	J57035	11/15/2019	0.20	0.20	0.19		
1	20TSY32MR	COF COR/COR - Din.	0.20	0.21	0.20	0.01	1	J57035	11/15/2019	0.21	0.20	0.20		
1	20TSY32MR	COF  NT/NT - Est.	0.22	0.37	0.28	0.08	1	J57035	11/15/2019	0.37	0.26	0.22		
1	20TSY32MR	COF COR/COR - Est.	0.26	0.30	0.28	0.02	1	J57035	11/15/2019	0.28	0.26	0.30		
1	20TSY32MR	Força de Tração DM	138.00	147.00	143.00	4.58	1	J57035	11/15/2019	147.00	144.00	138.00		
1	20TSY32MR	Força de Tração DT	223.00	249.00	239.33	14.22	1	J57035	11/15/2019	223.00	249.00	246.00		
