LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
2	17TBPGFT32MR-L2	Transmitância	28.00	28.00	28.00	0.00	1	C56499	1/17/2019	28.00	28.00	28.00	28.00	28.00
2	17TBPGFT32MR-L2	Transmitância	26.00	27.00	26.67	0.58	2	C56500	1/17/2019	26.00	27.00	27.00		
2	17TBPGFT32MR-L2	Transmitância	28.00	28.00	28.00	0.00	3	C56502	1/17/2019	28.00	28.00	28.00	28.00	28.00
2	17TBPGFT32MR-L2	Transmitância	24.00	28.00	27.20	1.79	4	C56503	1/17/2019	28.00	24.00	28.00	28.00	28.00
2	17TBPGFT32MR-L2	Transmitância	25.00	26.00	25.80	0.45	5	C56504	1/17/2019	26.00	26.00	25.00	26.00	26.00
2	17TBPGFT32MR-L2	Transmitância	25.00	27.00	25.60	0.89	6	C56505	1/17/2019	26.00	25.00	25.00	25.00	27.00
2	17TBPGFT32MR-L2	Transmitância	25.00	26.00	25.60	0.55	7	C56523	1/19/2019	25.00	26.00	26.00	25.00	26.00
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	473.00	821.00	620.00	180.17	1	C56499	1/17/2019	473.00	821.00	566.00		
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	638.00	750.00	708.33	61.26	2	C56501	1/17/2019	638.00	737.00	750.00		
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	466.00	838.00	703.33	206.16	3	C56523	1/19/2019	838.00	466.00	806.00		
2	17TBPGFT32MR-L2	Força de selagem COR/COR	562.00	616.00	594.33	28.54	1	C56499	1/17/2019	562.00	616.00	605.00		
2	17TBPGFT32MR-L2	Força de selagem COR/COR	554.00	771.00	695.33	122.50	2	C56501	1/17/2019	554.00	761.00	771.00		
2	17TBPGFT32MR-L2	Força de selagem COR/COR	699.00	883.00	778.67	94.45	3	C56523	1/19/2019	699.00	754.00	883.00		
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	1	C56499	1/17/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	2	C56500	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	3	C56501	1/17/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	4	C56502	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	5	C56503	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	6	C56504	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	7	C56505	1/17/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	C56523	1/19/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	1	C56499	1/17/2019	42.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	C56500	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	3	C56501	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	4	C56502	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	5	C56503	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	C56504	1/17/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	7	C56505	1/17/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	C56523	1/19/2019	38.00				
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	1	C56487	1/16/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	2	C56488	1/16/2019	42.00	42.00	42.00	42.00	42.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	3	C56489	1/16/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	4	C56490	1/16/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	5	C56491	1/16/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	6	C56492	1/16/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	7	C56493	1/16/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Espessura	24.90	24.90	24.90	0.00	1	C56487	1/16/2019	24.90				
2	19TBPCSL32MR-L2	Espessura	25.50	25.50	25.50	0.00	2	C56488	1/16/2019	25.50				
2	19TBPCSL32MR-L2	Espessura	24.70	24.70	24.70	0.00	3	C56489	1/16/2019	24.70				
2	19TBPCSL32MR-L2	Espessura	25.10	25.10	25.10	0.00	4	C56490	1/16/2019	25.10				
2	19TBPCSL32MR-L2	Espessura	24.80	24.80	24.80	0.00	5	C56491	1/16/2019	24.80				
2	19TBPCSL32MR-L2	Espessura	24.40	24.40	24.40	0.00	6	C56492	1/16/2019	24.40				
2	19TBPCSL32MR-L2	Espessura	25.10	25.10	25.10	0.00	7	C56493	1/16/2019	25.10				
2	19TBPCSL32MR-L2	Gramatura	18.50	18.90	18.66	0.18	1	C56487	1/16/2019	18.50	18.60	18.90	18.50	18.80
2	19TBPCSL32MR-L2	Gramatura	18.80	19.40	19.10	0.28	2	C56488	1/16/2019	18.80	18.80	19.20	19.40	19.30
2	19TBPCSL32MR-L2	Gramatura	18.50	18.50	18.50	0.00	3	C56489	1/16/2019	18.50				
2	19TBPCSL32MR-L2	Gramatura	18.40	19.10	18.78	0.28	4	C56490	1/16/2019	18.60	18.90	18.90	18.40	19.10
2	19TBPCSL32MR-L2	Gramatura	18.50	18.80	18.60	0.12	5	C56491	1/16/2019	18.50	18.50	18.60	18.60	18.80
2	19TBPCSL32MR-L2	Gramatura	18.00	18.40	18.24	0.15	6	C56492	1/16/2019	18.30	18.30	18.20	18.40	18.00
2	19TBPCSL32MR-L2	Gramatura	18.70	18.90	18.82	0.08	7	C56493	1/16/2019	18.90	18.80	18.80	18.90	18.70
2	19TBPCSL32MR-L2	Rendimento	53.60	53.60	53.60	0.00	1	C56487	1/16/2019	53.60				
2	19TBPCSL32MR-L2	Rendimento	54.20	54.20	54.20	0.00	2	C56489	1/16/2019	54.20				
2	19TBPCSL32MR-L2	Rendimento	53.20	53.20	53.20	0.00	3	C56490	1/16/2019	53.20				
2	19TBPCSL32MR-L2	Rendimento	53.80	53.80	53.80	0.00	4	C56491	1/16/2019	53.80				
2	19TBPCSL32MR-L2	Rendimento	55.50	55.50	55.50	0.00	5	C56492	1/16/2019	55.50				
2	19TBPCSL32MR-L2	Rendimento	53.20	53.20	53.20	0.00	6	C56493	1/16/2019	53.20				
2	19TBPCSL32MR-L2	Densidade	0.75	0.75	0.75	0.00	1	C56487	1/16/2019	0.75				
2	19TBPCSL32MR-L2	Densidade	0.75	0.75	0.75	0.00	2	C56489	1/16/2019	0.75				
2	19TBPCSL32MR-L2	Densidade	0.75	0.75	0.75	0.00	3	C56490	1/16/2019	0.75				
2	19TBPCSL32MR-L2	Densidade	0.75	0.75	0.75	0.00	4	C56491	1/16/2019	0.75				
2	19TBPCSL32MR-L2	Densidade	0.75	0.75	0.75	0.00	5	C56492	1/16/2019	0.75				
2	19TBPCSL32MR-L2	Densidade	0.75	0.75	0.75	0.00	6	C56493	1/16/2019	0.75				
2	19TBPCSL32MR-L2	COF NT/NT - DIN. Imediato	0.20	0.21	0.21	0.01	1	C56487	1/16/2019	0.21	0.21	0.20		
2	19TBPCSL32MR-L2	COF NT/NT - DIN. Imediato	0.21	0.26	0.23	0.03	2	C56489	1/16/2019	0.26	0.21	0.21		
2	19TBPCSL32MR-L2	COF COR/COR - Din. - Imediato	0.20	0.20	0.20	0.00	1	C56487	1/16/2019	0.20	0.20	0.20		
2	19TBPCSL32MR-L2	COF COR/COR - Din. - Imediato	0.19	0.20	0.20	0.01	2	C56489	1/16/2019	0.20	0.19	0.20		
2	19TBPCSL32MR-L2	COF NT/NT - Est. Imediato	0.30	0.44	0.35	0.08	1	C56487	1/16/2019	0.44	0.30	0.32		
2	19TBPCSL32MR-L2	COF NT/NT - Est. Imediato	0.49	0.49	0.49	0.00	2	C56489	1/16/2019	0.49				
2	19TBPCSL32MR-L2	COF COR/COR - Est. - Imediato	0.23	0.27	0.24	0.02	1	C56487	1/16/2019	0.23	0.27	0.23		
2	19TBPCSL32MR-L2	COF COR/COR - Est. - Imediato	0.22	0.22	0.22	0.00	2	C56489	1/16/2019	0.22				
2	19TBPCSL32MR-L2	COF NT/NT - Din.	0.20	0.20	0.20	0.00	1	C56487	1/16/2019	0.20				
2	19TBPCSL32MR-L2	COF COR/COR - Din.	0.22	0.22	0.22	0.00	1	C56487	1/16/2019	0.22				
2	19TBPCSL32MR-L2	COF  NT/NT - Est.	0.25	0.25	0.25	0.00	1	C56487	1/16/2019	0.25				
2	19TBPCSL32MR-L2	COF COR/COR - Est.	0.30	0.30	0.30	0.00	1	C56487	1/16/2019	0.30				
2	19TBPCSL32MR-L2	Força de Tração DM	70.00	87.00	79.00	8.54	1	C56487	1/16/2019	70.00	80.00	87.00		
2	19TBPCSL32MR-L2	Força de Tração DM	89.00	97.00	93.00	4.00	2	C56489	1/16/2019	93.00	97.00	89.00		
2	19TBPCSL32MR-L2	Força de Tração DT	125.00	155.00	135.67	16.77	1	C56487	1/16/2019	125.00	155.00	127.00		
2	19TBPCSL32MR-L2	Força de Tração DT	155.00	169.00	162.00	7.00	2	C56489	1/16/2019	162.00	169.00	155.00		
2	19TBPCSL32MR-L2	Alongamento DM	119.00	169.00	146.33	25.32	1	C56487	1/16/2019	119.00	151.00	169.00		
2	19TBPCSL32MR-L2	Alongamento DM	108.00	139.00	118.67	17.62	2	C56489	1/16/2019	108.00	139.00	109.00		
2	19TBPCSL32MR-L2	Alongamento DT	26.00	36.00	30.67	5.03	1	C56487	1/16/2019	26.00	36.00	30.00		
2	19TBPCSL32MR-L2	Alongamento DT	27.00	31.00	29.67	2.31	2	C56489	1/16/2019	31.00	31.00	27.00		
2	19TBPCSL32MR-L2	Módulo Elástico DM	871.00	1126.00	1025.33	135.71	1	C56487	1/16/2019	1126.00	871.00	1079.00		
2	19TBPCSL32MR-L2	Módulo Elástico DT	1614.00	1777.00	1677.00	87.57	1	C56487	1/16/2019	1777.00	1614.00	1640.00		
2	19TBPCSL32MR-L2	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	1	C56487	1/16/2019	4.00	4.00	4.00		
2	19TBPCSL32MR-L2	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	C56487	1/16/2019	2.00	2.00	2.00		
2	19TBPCSL32MR-L2	Brilho 45°	84.00	88.00	86.00	2.00	1	C56487	1/16/2019	84.00	86.00	88.00		
2	19TBPCSL32MR-L2	Transmitância	34.00	36.00	35.00	1.00	1	C56487	1/16/2019	35.00	36.00	34.00	34.00	36.00
2	19TBPCSL32MR-L2	Transmitância	34.00	34.00	34.00	0.00	2	C56488	1/16/2019	34.00				
2	19TBPCSL32MR-L2	Transmitância	31.00	31.00	31.00	0.00	3	C56489	1/16/2019	31.00				
2	19TBPCSL32MR-L2	Transmitância	31.00	31.00	31.00	0.00	4	C56490	1/16/2019	31.00				
2	19TBPCSL32MR-L2	Transmitância	32.00	32.00	32.00	0.00	5	C56491	1/16/2019	32.00				
2	19TBPCSL32MR-L2	Transmitância	29.00	29.00	29.00	0.00	6	C56492	1/16/2019	29.00	29.00	29.00	29.00	29.00
2	19TBPCSL32MR-L2	Força de Selagem NT/NT	386.00	780.00	583.67	197.00	1	C56487	1/16/2019	585.00	780.00	386.00		
2	19TBPCSL32MR-L2	Força de Selagem NT/NT	519.00	964.00	807.00	249.75	2	C56489	1/16/2019	964.00	519.00	938.00		
2	19TBPCSL32MR-L2	Força de selagem COR/COR	480.00	764.00	616.33	142.34	1	C56487	1/16/2019	605.00	764.00	480.00		
2	19TBPCSL32MR-L2	Força de selagem COR/COR	640.00	754.00	700.33	57.29	2	C56489	1/16/2019	640.00	754.00	707.00		
2	19TBPCSL32MR-L2	COF NT/NT - din - 24h	0.16	0.19	0.17	0.02	1	C56487	1/16/2019	0.19	0.17	0.16		
2	19TBPCSL32MR-L2	COF NT/NT - est. - 24h	0.19	0.37	0.25	0.10	1	C56487	1/16/2019	0.37	0.20	0.19		
2	19TBPCSL32MR-L2	COF COR/COR - din. - 24h	0.15	0.16	0.15	0.01	1	C56487	1/16/2019	0.16	0.15	0.15		
2	19TBPCSL32MR-L2	COF COR/COR - est. - 24h	0.17	0.18	0.17	0.01	1	C56487	1/16/2019	0.18	0.17	0.17		
2	19TBPCSL32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	1	C56487	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	C56488	1/16/2019	40.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	3	C56489	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	4	C56490	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	5	C56491	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	6	C56492	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	7	C56493	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	1	C56487	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	C56488	1/16/2019	40.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LM	44.00	44.00	44.00	0.00	3	C56489	1/16/2019	44.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	4	C56490	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	5	C56491	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	6	C56492	1/16/2019	42.00				
2	19TBPCSL32MR-L2	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	7	C56493	1/16/2019	42.00				
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	1	C56494	1/17/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	2	C56495	1/17/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	3	C56496	1/17/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	4	C56497	1/17/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.40	0.89	5	C56498	1/17/2019	44.00	44.00	46.00	44.00	44.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	6	C56634	1/29/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	46.00	45.60	0.89	7	C56635	1/29/2019	44.00	46.00	46.00	46.00	46.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.80	1.10	8	C56636	1/29/2019	44.00	44.00	44.00	46.00	46.00
2	19TBPGFT32MR-L2	Tratamento Superficial CORONA	44.00	46.00	44.40	0.89	9	C56637	1/29/2019	46.00	44.00	44.00	44.00	44.00
2	19TBPGFT32MR-L2	Espessura	25.70	25.70	25.70	0.00	1	C56494	1/17/2019	25.70				
2	19TBPGFT32MR-L2	Espessura	25.70	25.70	25.70	0.00	2	C56495	1/17/2019	25.70				
2	19TBPGFT32MR-L2	Espessura	25.90	25.90	25.90	0.00	3	C56496	1/17/2019	25.90				
2	19TBPGFT32MR-L2	Espessura	25.70	25.70	25.70	0.00	4	C56497	1/17/2019	25.70				
2	19TBPGFT32MR-L2	Espessura	25.60	25.60	25.60	0.00	5	C56498	1/17/2019	25.60				
2	19TBPGFT32MR-L2	Espessura	25.60	25.60	25.60	0.00	6	C56634	1/29/2019	25.60				
2	19TBPGFT32MR-L2	Espessura	25.50	25.50	25.50	0.00	7	C56635	1/29/2019	25.50				
2	19TBPGFT32MR-L2	Espessura	25.10	25.10	25.10	0.00	8	C56636	1/29/2019	25.10				
2	19TBPGFT32MR-L2	Espessura	25.30	25.30	25.30	0.00	9	C56637	1/29/2019	25.30				
2	19TBPGFT32MR-L2	Gramatura	19.20	19.40	19.34	0.09	1	C56494	1/17/2019	19.40	19.30	19.20	19.40	19.40
2	19TBPGFT32MR-L2	Gramatura	18.80	19.70	19.30	0.39	2	C56495	1/17/2019	19.40	19.00	18.80	19.60	19.70
2	19TBPGFT32MR-L2	Gramatura	19.20	19.80	19.42	0.23	3	C56496	1/17/2019	19.40	19.30	19.20	19.80	19.40
2	19TBPGFT32MR-L2	Gramatura	19.20	19.40	19.30	0.07	4	C56497	1/17/2019	19.30	19.30	19.20	19.40	19.30
2	19TBPGFT32MR-L2	Gramatura	19.00	19.40	19.16	0.18	5	C56498	1/17/2019	19.30	19.10	19.00	19.00	19.40
2	19TBPGFT32MR-L2	Gramatura	19.00	19.40	19.18	0.18	6	C56634	1/29/2019	19.20	19.00	19.30	19.40	19.00
2	19TBPGFT32MR-L2	Gramatura	18.90	19.20	19.06	0.11	7	C56635	1/29/2019	19.10	19.00	19.10	19.20	18.90
2	19TBPGFT32MR-L2	Gramatura	18.60	19.00	18.84	0.18	8	C56636	1/29/2019	19.00	18.70	18.90	18.60	19.00
2	19TBPGFT32MR-L2	Gramatura	18.80	19.20	19.02	0.15	9	C56637	1/29/2019	18.80	19.00	19.00	19.20	19.10
2	19TBPGFT32MR-L2	Rendimento	51.80	51.80	51.80	0.00	1	C56494	1/17/2019	51.80				
2	19TBPGFT32MR-L2	Rendimento	51.80	51.80	51.80	0.00	2	C56495	1/17/2019	51.80				
2	19TBPGFT32MR-L2	Rendimento	51.50	51.50	51.50	0.00	3	C56496	1/17/2019	51.50				
2	19TBPGFT32MR-L2	Rendimento	51.80	51.80	51.80	0.00	4	C56497	1/17/2019	51.80				
2	19TBPGFT32MR-L2	Rendimento	52.20	52.20	52.20	0.00	5	C56498	1/17/2019	52.20				
2	19TBPGFT32MR-L2	Rendimento	52.10	52.10	52.10	0.00	6	C56634	1/29/2019	52.10				
2	19TBPGFT32MR-L2	Rendimento	52.40	52.40	52.40	0.00	7	C56635	1/29/2019	52.40				
2	19TBPGFT32MR-L2	Rendimento	53.10	53.10	53.10	0.00	8	C56636	1/29/2019	53.10				
2	19TBPGFT32MR-L2	Rendimento	52.60	52.60	52.60	0.00	9	C56637	1/29/2019	52.60				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	1	C56494	1/17/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	2	C56495	1/17/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	3	C56496	1/17/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	4	C56497	1/17/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	5	C56498	1/17/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	6	C56634	1/29/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	7	C56635	1/29/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	8	C56636	1/29/2019	0.75				
2	19TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	9	C56637	1/29/2019	0.75				
2	19TBPGFT32MR-L2	COF NT/NT - DIN. Imediato	0.23	0.23	0.23	0.00	1	C56494	1/17/2019	0.23	0.23	0.23		
2	19TBPGFT32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.20	0.19	0.01	2	C56634	1/29/2019	0.19	0.19	0.20		
2	19TBPGFT32MR-L2	COF COR/COR - Din. - Imediato	0.30	0.33	0.31	0.02	1	C56494	1/17/2019	0.31	0.30	0.33		
2	19TBPGFT32MR-L2	COF COR/COR - Din. - Imediato	0.27	0.30	0.29	0.02	2	C56634	1/29/2019	0.27	0.30	0.29		
2	19TBPGFT32MR-L2	COF NT/NT - Est. Imediato	0.26	0.36	0.31	0.05	1	C56494	1/17/2019	0.36	0.30	0.26		
2	19TBPGFT32MR-L2	COF NT/NT - Est. Imediato	0.24	0.30	0.27	0.03	2	C56634	1/29/2019	0.30	0.24	0.26		
2	19TBPGFT32MR-L2	COF COR/COR - Est. - Imediato	0.40	0.43	0.41	0.02	1	C56494	1/17/2019	0.43	0.40	0.40		
2	19TBPGFT32MR-L2	COF COR/COR - Est. - Imediato	0.37	0.39	0.38	0.01	2	C56634	1/29/2019	0.37	0.38	0.39		
2	19TBPGFT32MR-L2	COF NT/NT - Din.	0.16	0.17	0.17	0.01	1	C56494	1/17/2019	0.17	0.17	0.16		
2	19TBPGFT32MR-L2	COF NT/NT - Din.	0.18	0.19	0.18	0.01	2	C56495	1/17/2019	0.19	0.18	0.18		
2	19TBPGFT32MR-L2	COF NT/NT - Din.	0.16	0.16	0.16	0.00	3	C56634	1/29/2019	0.16	0.16	0.16		
2	19TBPGFT32MR-L2	COF COR/COR - Din.	0.15	0.24	0.20	0.05	1	C56494	1/17/2019	0.24	0.15	0.22		
2	19TBPGFT32MR-L2	COF COR/COR - Din.	0.17	0.18	0.17	0.01	2	C56495	1/17/2019	0.17	0.18	0.17		
2	19TBPGFT32MR-L2	COF COR/COR - Din.	0.17	0.18	0.18	0.01	3	C56634	1/29/2019	0.17	0.18	0.18		
2	19TBPGFT32MR-L2	COF  NT/NT - Est.	0.25	0.28	0.26	0.02	1	C56494	1/17/2019	0.25	0.25	0.28		
2	19TBPGFT32MR-L2	COF  NT/NT - Est.	0.31	0.36	0.33	0.03	2	C56495	1/17/2019	0.32	0.31	0.36		
2	19TBPGFT32MR-L2	COF  NT/NT - Est.	0.28	0.31	0.30	0.02	3	C56634	1/29/2019	0.28	0.31	0.30		
2	19TBPGFT32MR-L2	COF COR/COR - Est.	0.22	0.30	0.25	0.04	1	C56494	1/17/2019	0.30	0.22	0.24		
2	19TBPGFT32MR-L2	COF COR/COR - Est.	0.23	0.24	0.24	0.01	2	C56495	1/17/2019	0.24	0.23	0.24		
2	19TBPGFT32MR-L2	COF COR/COR - Est.	0.22	0.25	0.23	0.02	3	C56634	1/29/2019	0.22	0.25	0.23		
2	19TBPGFT32MR-L2	Força de Tração DM	83.00	85.00	84.00	1.00	1	C56494	1/17/2019	83.00	84.00	85.00		
2	19TBPGFT32MR-L2	Força de Tração DM	75.00	82.00	77.33	4.04	2	C56634	1/29/2019	75.00	75.00	82.00		
2	19TBPGFT32MR-L2	Força de Tração DT	137.00	145.00	141.00	4.00	1	C56494	1/17/2019	137.00	145.00	141.00		
2	19TBPGFT32MR-L2	Força de Tração DT	123.00	146.00	136.00	11.79	2	C56634	1/29/2019	123.00	139.00	146.00		
2	19TBPGFT32MR-L2	Alongamento DM	144.00	146.00	144.67	1.15	1	C56494	1/17/2019	144.00	144.00	146.00		
2	19TBPGFT32MR-L2	Alongamento DM	107.00	126.00	115.67	9.61	2	C56634	1/29/2019	107.00	114.00	126.00		
2	19TBPGFT32MR-L2	Alongamento DT	26.00	30.00	27.67	2.08	1	C56494	1/17/2019	26.00	30.00	27.00		
2	19TBPGFT32MR-L2	Alongamento DT	20.00	27.00	23.67	3.51	2	C56634	1/29/2019	20.00	24.00	27.00		
2	19TBPGFT32MR-L2	Módulo Elástico DM	853.00	945.00	911.00	50.48	1	C56494	1/17/2019	945.00	853.00	935.00		
2	19TBPGFT32MR-L2	Módulo Elástico DM	1033.00	1095.00	1063.67	31.01	2	C56634	1/29/2019	1095.00	1033.00	1063.00		
2	19TBPGFT32MR-L2	Módulo Elástico DT	1564.00	1889.00	1766.33	176.54	1	C56494	1/17/2019	1846.00	1564.00	1889.00		
2	19TBPGFT32MR-L2	Módulo Elástico DT	1743.00	1814.00	1788.33	39.37	2	C56634	1/29/2019	1808.00	1814.00	1743.00		
2	19TBPGFT32MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	C56494	1/17/2019	5.00	5.00	5.00	5.00	5.00
2	19TBPGFT32MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	C56634	1/29/2019	5.00	5.00	5.00	5.00	5.00
2	19TBPGFT32MR-L2	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	C56494	1/17/2019	3.00	3.00	3.00	3.00	3.00
2	19TBPGFT32MR-L2	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	C56634	1/29/2019	3.00	3.00	3.00	3.00	3.00
2	19TBPGFT32MR-L2	Brilho 45°	86.00	87.00	86.67	0.58	1	C56494	1/17/2019	86.00	87.00	87.00		
2	19TBPGFT32MR-L2	Brilho 45°	85.00	85.00	85.00	0.00	2	C56634	1/29/2019	85.00	85.00	85.00		
2	19TBPGFT32MR-L2	Transmitância	24.00	24.00	24.00	0.00	1	C56494	1/17/2019	24.00	24.00	24.00	24.00	24.00
2	19TBPGFT32MR-L2	Transmitância	26.00	26.00	26.00	0.00	2	C56495	1/17/2019	26.00	26.00	26.00	26.00	26.00
2	19TBPGFT32MR-L2	Transmitância	24.00	24.00	24.00	0.00	3	C56496	1/17/2019	24.00	24.00	24.00	24.00	24.00
2	19TBPGFT32MR-L2	Transmitância	24.00	24.00	24.00	0.00	4	C56497	1/17/2019	24.00	24.00	24.00	24.00	24.00
2	19TBPGFT32MR-L2	Transmitância	25.00	25.00	25.00	0.00	5	C56634	1/29/2019	25.00	25.00	25.00	25.00	25.00
2	19TBPGFT32MR-L2	Transmitância	26.00	26.00	26.00	0.00	6	C56635	1/29/2019	26.00	26.00	26.00	26.00	26.00
2	19TBPGFT32MR-L2	Transmitância	26.00	28.00	27.00	1.00	7	C56637	1/29/2019	28.00	27.00	26.00		
2	19TBPGFT32MR-L2	Força de Selagem NT/NT	585.00	909.00	758.33	163.18	1	C56494	1/17/2019	909.00	585.00	781.00		
2	19TBPGFT32MR-L2	Força de Selagem NT/NT	735.00	888.00	811.67	76.50	2	C56634	1/29/2019	888.00	735.00	812.00		
2	19TBPGFT32MR-L2	Força de selagem COR/COR	557.00	914.00	763.00	184.75	1	C56494	1/17/2019	557.00	914.00	818.00		
2	19TBPGFT32MR-L2	Força de selagem COR/COR	471.00	662.00	553.67	98.05	2	C56634	1/29/2019	662.00	471.00	528.00		
