LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	25TFCL8230MR	Haze/difusão	2.00	2.40	2.12	0.16	1	J54584	4/2/2019	2.00	2.00	2.40	2.10	2.10
1	25TFCL8230MR	Haze/difusão	2.00	2.00	2.00	0.00	2	J54637	4/7/2019	2.00	2.00	2.00	2.00	2.00
1	25TFCL8230MR	Haze/difusão	1.70	1.90	1.82	0.08	3	J54679	4/11/2019	1.90	1.80	1.90	1.70	1.80
1	25TFCL8230MR	COF INT/INT - din. Imediato	0.21	0.24	0.22	0.01	1	J54584	4/2/2019	0.24	0.22	0.21	0.21	0.23
1	25TFCL8230MR	COF INT/INT - din. Imediato	0.22	0.24	0.23	0.01	2	J54679	4/11/2019	0.23	0.22	0.23	0.22	0.24
1	25TFCL8230MR	COF INT/INT - est. Imediato	0.25	0.29	0.26	0.02	1	J54584	4/2/2019	0.29	0.26	0.25	0.25	0.25
1	25TFCL8230MR	COF INT/INT - est. Imediato	0.25	0.28	0.27	0.01	2	J54679	4/11/2019	0.27	0.28	0.25	0.26	0.27
1	25TFCL8230MR	COF INT/INT - din.	0.18	0.19	0.18	0.01	1	J54584	4/2/2019	0.18	0.19	0.18		
1	25TFCL8230MR	COF INT/INT - din.	0.20	0.22	0.21	0.01	2	J54585	4/2/2019	0.22	0.22	0.20		
1	25TFCL8230MR	COF INT/INT - din.	0.20	0.21	0.21	0.01	3	J54637	4/7/2019	0.20	0.21	0.21		
1	25TFCL8230MR	COF INT/INT - din.	0.24	0.26	0.25	0.01	4	J54679	4/11/2019	0.26	0.24	0.24		
1	25TFCL8230MR	COF INT/INT - est.	0.20	0.24	0.22	0.02	1	J54584	4/2/2019	0.20	0.24	0.21		
1	25TFCL8230MR	COF INT/INT - est.	0.28	0.28	0.28	0.00	2	J54585	4/2/2019	0.28				
1	25TFCL8230MR	COF INT/INT - est.	0.24	0.24	0.24	0.00	3	J54637	4/7/2019	0.24	0.24	0.24		
1	25TFCL8230MR	COF INT/INT - est.	0.28	0.28	0.28	0.00	4	J54679	4/11/2019	0.28				
1	25TFCL8230MR	Força de Selagem INT/INT	328.00	657.00	511.40	156.49	1	J54584	4/2/2019	552.00	328.00	657.00	654.00	366.00
1	25TFCL8230MR	Força de Selagem INT/INT	348.00	712.00	507.00	153.91	2	J54637	4/7/2019	545.00	359.00	712.00	571.00	348.00
1	25TFCL8230MR	Força de Selagem INT/INT	290.00	455.00	335.40	68.08	3	J54679	4/11/2019	312.00	290.00	323.00	455.00	297.00
1	25TFCL8230MR	Força de Selagem EXT/EXT	352.00	673.00	440.00	132.64	1	J54584	4/2/2019	673.00	409.00	362.00	352.00	404.00
1	25TFCL8230MR	Força de Selagem EXT/EXT	388.00	731.00	612.40	142.59	2	J54637	4/7/2019	554.00	697.00	388.00	731.00	692.00
1	25TFCL8230MR	Força de Selagem EXT/EXT	312.00	342.00	324.00	13.93	3	J54679	4/11/2019	342.00	314.00	336.00	312.00	316.00
1	25TFCL8230MR	TIS INT/INT	71.00	71.00	71.00	0.00	1	J54584	4/2/2019	71.00				
1	25TFCL8230MR	TIS INT/INT	73.20	73.20	73.20	0.00	2	J54637	4/7/2019	73.20				
1	25TFCL8230MR	TIS INT/INT	83.30	83.30	83.30	0.00	3	J54679	4/11/2019	83.30				
1	25TFCL8230MR	TIS EXT/EXT	68.20	68.20	68.20	0.00	1	J54584	4/2/2019	68.20				
1	25TFCL8230MR	TIS EXT/EXT	72.70	72.70	72.70	0.00	2	J54637	4/7/2019	72.70				
1	25TFCL8230MR	TIS EXT/EXT	84.00	84.00	84.00	0.00	3	J54679	4/11/2019	84.00				
1	25TFCL8230MR	COF EXT/EXT din	0.19	0.20	0.20	0.01	1	J54584	4/2/2019	0.19	0.20	0.20		
1	25TFCL8230MR	COF EXT/EXT din	0.20	0.22	0.21	0.01	2	J54585	4/2/2019	0.22	0.20	0.20		
1	25TFCL8230MR	COF EXT/EXT din	0.23	0.23	0.23	0.00	3	J54637	4/7/2019	0.23	0.23	0.23		
1	25TFCL8230MR	COF EXT/EXT din	0.23	0.24	0.23	0.01	4	J54679	4/11/2019	0.23	0.24	0.23		
1	25TFCL8230MR	COF EXT/EXT est.	0.22	0.25	0.23	0.02	1	J54584	4/2/2019	0.23	0.25	0.22		
1	25TFCL8230MR	COF EXT/EXT est.	0.27	0.27	0.27	0.00	2	J54585	4/2/2019	0.27				
1	25TFCL8230MR	COF EXT/EXT est.	0.26	0.27	0.26	0.01	3	J54637	4/7/2019	0.27	0.26	0.26		
1	25TFCL8230MR	COF EXT/EXT est.	0.26	0.26	0.26	0.00	4	J54679	4/11/2019	0.26				
1	25TFCL8230MR	COF EXT/EXT din - imediato	0.19	0.23	0.21	0.02	1	J54584	4/2/2019	0.22	0.20	0.20	0.19	0.23
1	25TFCL8230MR	COF EXT/EXT din - imediato	0.18	0.26	0.21	0.03	2	J54637	4/7/2019	0.22	0.21	0.18	0.20	0.26
1	25TFCL8230MR	COF INT/INT din - imediato	0.21	0.24	0.22	0.01	1	J54584	4/2/2019	0.24	0.22	0.21	0.21	0.23
1	25TFCL8230MR	COF INT/INT din - imediato	0.21	0.24	0.22	0.01	2	J54637	4/7/2019	0.24	0.22	0.22	0.21	0.22
1	25TFCL8230MR	COF EXT/EXT est - imediato	0.27	0.32	0.29	0.02	1	J54584	4/2/2019	0.29	0.28	0.27	0.27	0.32
1	25TFCL8230MR	COF EXT/EXT est - imediato	0.22	0.31	0.27	0.04	2	J54637	4/7/2019	0.29	0.26	0.22	0.25	0.31
1	25TFCL8230MR	COF INT/INT est - imediato	0.25	0.29	0.26	0.02	1	J54584	4/2/2019	0.29	0.26	0.25	0.25	0.27
1	25TFCL8230MR	COF INT/INT est - imediato	0.24	0.38	0.28	0.06	2	J54637	4/7/2019	0.28	0.38	0.25	0.24	0.25
1	25TFCL8230MR	Força de selagem NT - 85°C	328.00	673.00	475.70	141.84	1	J54584	4/2/2019	552.00	328.00	657.00	654.00	366.00
1	25TFCL8230MR	Força de selagem NT - 85°C	290.00	455.00	335.40	68.08	2	J54679	4/11/2019	312.00	290.00	323.00	455.00	297.00
1	30TFC30MR	Espessura	30.60	30.60	30.60	0.00	1	J54593	4/3/2019	30.60				
1	30TFC30MR	Espessura	30.50	30.50	30.50	0.00	2	J54594	4/3/2019	30.50				
1	30TFC30MR	Espessura	30.90	30.90	30.90	0.00	3	J54595	4/3/2019	30.90				
1	30TFC30MR	Espessura	30.90	30.90	30.90	0.00	4	J54681	4/11/2019	30.90				
1	30TFC30MR	Espessura	30.50	30.50	30.50	0.00	5	J54682	4/11/2019	30.50				
1	30TFC30MR	Gramatura	28.00	28.00	28.00	0.00	1	J54593	4/3/2019	28.00				
1	30TFC30MR	Gramatura	27.80	27.80	27.80	0.00	2	J54594	4/3/2019	27.80				
1	30TFC30MR	Gramatura	28.20	28.20	28.20	0.00	3	J54595	4/3/2019	28.20				
1	30TFC30MR	Gramatura	28.20	28.20	28.20	0.00	4	J54681	4/11/2019	28.20				
1	30TFC30MR	Gramatura	27.90	27.90	27.90	0.00	5	J54682	4/11/2019	27.90				
1	30TFC30MR	Rendimento	35.70	35.70	35.70	0.00	1	J54593	4/3/2019	35.70				
1	30TFC30MR	Rendimento	35.50	35.50	35.50	0.00	2	J54681	4/11/2019	35.50				
1	30TFC30MR	Densidade	0.92	0.92	0.92	0.00	1	J54593	4/3/2019	0.92				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	2	J54681	4/11/2019	0.91				
1	30TFC30MR	Força de Tração DM	136.00	173.00	153.67	18.56	1	J54593	4/3/2019	136.00	152.00	173.00		
1	30TFC30MR	Força de Tração DM	137.00	161.00	149.67	12.06	2	J54681	4/11/2019	137.00	151.00	161.00		
1	30TFC30MR	Força de Tração DT	259.00	269.00	263.00	5.29	1	J54593	4/3/2019	259.00	261.00	269.00		
1	30TFC30MR	Força de Tração DT	230.00	258.00	248.33	15.89	2	J54681	4/11/2019	258.00	257.00	230.00		
1	30TFC30MR	Alongamento DM	143.00	235.00	190.00	46.03	1	J54593	4/3/2019	143.00	192.00	235.00		
1	30TFC30MR	Alongamento DM	119.00	168.00	149.33	26.50	2	J54681	4/11/2019	119.00	161.00	168.00		
1	30TFC30MR	Alongamento DT	60.00	64.00	61.67	2.08	1	J54593	4/3/2019	60.00	61.00	64.00		
1	30TFC30MR	Alongamento DT	47.00	54.00	50.67	3.51	2	J54681	4/11/2019	47.00	54.00	51.00		
1	30TFC30MR	Módulo Elástico DM	1673.00	1842.00	1739.00	90.37	1	J54593	4/3/2019	1673.00	1842.00	1702.00		
1	30TFC30MR	Módulo Elástico DM	1668.00	1797.00	1731.33	64.53	2	J54681	4/11/2019	1668.00	1729.00	1797.00		
1	30TFC30MR	Módulo Elástico DT	3067.00	3417.00	3202.00	188.22	1	J54593	4/3/2019	3122.00	3417.00	3067.00		
1	30TFC30MR	Módulo Elástico DT	3237.00	3354.00	3283.67	61.99	2	J54681	4/11/2019	3260.00	3237.00	3354.00		
1	30TFC30MR	Estabilidade Dimensional DM	6.00	6.00	6.00	0.00	1	J54593	4/3/2019	6.00				
1	30TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	J54681	4/11/2019	5.00	5.00	5.00	5.00	5.00
1	30TFC30MR	Estabilidade Dimensional DT	4.00	4.00	4.00	0.00	1	J54593	4/3/2019	4.00				
1	30TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	J54681	4/11/2019	3.00	3.00	3.00	3.00	3.00
1	30TFC30MR	Brilho 45°	102.00	102.00	102.00	0.00	1	J54593	4/3/2019	102.00	102.00	102.00		
1	30TFC30MR	Brilho 45°	102.00	104.00	103.00	1.00	2	J54681	4/11/2019	104.00	103.00	102.00		
1	30TFC30MR	Haze/difusão	1.50	1.60	1.53	0.06	1	J54593	4/3/2019	1.60	1.50	1.50		
1	30TFC30MR	Haze/difusão	1.60	2.00	1.83	0.21	2	J54681	4/11/2019	1.60	2.00	1.90		
1	30TFC30MR	COF INT/INT - din. Imediato	0.19	0.21	0.20	0.01	1	J54593	4/3/2019	0.19	0.21	0.20	0.20	0.19
1	30TFC30MR	COF INT/INT - din. Imediato	0.19	0.20	0.19	0.00	2	J54681	4/11/2019	0.20	0.19	0.19	0.19	0.19
1	30TFC30MR	COF INT/INT - est. Imediato	0.22	0.26	0.24	0.02	1	J54593	4/3/2019	0.22	0.25	0.25	0.24	0.26
1	30TFC30MR	COF INT/INT - est. Imediato	0.20	0.22	0.21	0.01	2	J54681	4/11/2019	0.22	0.21	0.21	0.21	0.20
1	30TFC30MR	COF INT/INT - din.	0.19	0.22	0.21	0.02	1	J54593	4/3/2019	0.21	0.22	0.19		
1	30TFC30MR	COF INT/INT - din.	0.17	0.20	0.19	0.02	2	J54681	4/11/2019	0.20	0.20	0.17		
1	30TFC30MR	COF INT/INT - est.	0.22	0.26	0.24	0.02	1	J54593	4/3/2019	0.26	0.25	0.22		
1	30TFC30MR	COF INT/INT - est.	0.21	0.23	0.22	0.01	2	J54681	4/11/2019	0.22	0.21	0.23		
1	30TFC30MR	Força de Selagem INT/INT	637.00	944.00	783.20	128.49	1	J54593	4/3/2019	849.00	818.00	944.00	637.00	668.00
1	30TFC30MR	Força de Selagem INT/INT	407.00	844.00	700.00	194.48	2	J54681	4/11/2019	407.00	826.00	831.00	592.00	844.00
1	30TFC30MR	Força de Selagem EXT/EXT	400.00	935.00	815.80	232.65	1	J54593	4/3/2019	400.00	921.00	935.00	909.00	914.00
1	30TFC30MR	Força de Selagem EXT/EXT	488.00	949.00	772.80	177.80	2	J54681	4/11/2019	847.00	949.00	854.00	726.00	488.00
1	30TFC30MR	COF EXT/EXT din	0.18	0.19	0.19	0.01	1	J54593	4/3/2019	0.19	0.18	0.19		
1	30TFC30MR	COF EXT/EXT din	0.18	0.19	0.19	0.01	2	J54681	4/11/2019	0.19	0.18	0.19		
1	30TFC30MR	COF EXT/EXT est.	0.20	0.22	0.21	0.01	1	J54681	4/11/2019	0.20	0.21	0.22		
1	30TFC30MR	COF EXT/EXT din - imediato	0.21	0.23	0.22	0.01	1	J54593	4/3/2019	0.22	0.22	0.21	0.23	0.23
1	30TFC30MR	COF EXT/EXT din - imediato	0.19	0.21	0.19	0.01	2	J54681	4/11/2019	0.21	0.19	0.19	0.19	0.19
1	30TFC30MR	COF EXT/EXT est - imediato	0.25	0.28	0.26	0.01	1	J54593	4/3/2019	0.28	0.27	0.26	0.26	0.25
1	30TFC30MR	COF EXT/EXT est - imediato	0.20	0.22	0.21	0.01	2	J54681	4/11/2019	0.22	0.21	0.21	0.21	0.20
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	1	C57464	4/10/2019	42.00	42.00	42.00	42.00	42.00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	2	C57465	4/10/2019	42.00	42.00	42.00	42.00	42.00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	3	C57466	4/10/2019	42.00	42.00	42.00	42.00	42.00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	4	C57467	4/10/2019	42.00	42.00	42.00	42.00	42.00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	5	C57468	4/10/2019	42.00	42.00	42.00	42.00	42.00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	6	C57469	4/10/2019	42.00	42.00	42.00	42.00	42.00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	7	C57471	4/11/2019	42.00	42.00	42.00	42.00	42.00
2	17TBPGFT32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	8	C57472	4/11/2019	42.00				
2	17TBPGFT32MR-L2	Espessura	21.70	21.70	21.70	0.00	1	C57464	4/10/2019	21.70				
2	17TBPGFT32MR-L2	Espessura	21.60	21.60	21.60	0.00	2	C57465	4/10/2019	21.60				
2	17TBPGFT32MR-L2	Espessura	22.00	22.00	22.00	0.00	3	C57466	4/10/2019	22.00				
2	17TBPGFT32MR-L2	Espessura	22.30	22.30	22.30	0.00	4	C57467	4/10/2019	22.30				
2	17TBPGFT32MR-L2	Espessura	22.30	22.30	22.30	0.00	5	C57468	4/10/2019	22.30				
2	17TBPGFT32MR-L2	Espessura	22.00	22.00	22.00	0.00	6	C57469	4/10/2019	22.00				
2	17TBPGFT32MR-L2	Espessura	23.00	23.00	23.00	0.00	7	C57471	4/11/2019	23.00				
2	17TBPGFT32MR-L2	Espessura	22.90	22.90	22.90	0.00	8	C57472	4/11/2019	22.90				
2	17TBPGFT32MR-L2	Gramatura	16.20	16.50	16.34	0.11	1	C57464	4/10/2019	16.40	16.30	16.20	16.50	16.30
2	17TBPGFT32MR-L2	Gramatura	16.10	16.50	16.24	0.15	2	C57465	4/10/2019	16.50	16.20	16.20	16.20	16.10
2	17TBPGFT32MR-L2	Gramatura	16.10	16.70	16.50	0.25	3	C57466	4/10/2019	16.70	16.70	16.60	16.40	16.10
2	17TBPGFT32MR-L2	Gramatura	16.70	16.70	16.70	0.00	4	C57467	4/10/2019	16.70				
2	17TBPGFT32MR-L2	Gramatura	16.60	16.80	16.68	0.08	5	C57468	4/10/2019	16.80	16.70	16.70	16.60	16.60
2	17TBPGFT32MR-L2	Gramatura	16.40	16.60	16.50	0.07	6	C57469	4/10/2019	16.60	16.50	16.50	16.40	16.50
2	17TBPGFT32MR-L2	Gramatura	17.10	17.50	17.26	0.15	7	C57471	4/11/2019	17.10	17.30	17.50	17.20	17.20
2	17TBPGFT32MR-L2	Gramatura	17.10	17.30	17.16	0.09	8	C57472	4/11/2019	17.30	17.10	17.20	17.10	17.10
2	17TBPGFT32MR-L2	Rendimento	61.20	61.20	61.20	0.00	1	C57464	4/10/2019	61.20				
2	17TBPGFT32MR-L2	Rendimento	61.60	61.60	61.60	0.00	2	C57465	4/10/2019	61.60				
2	17TBPGFT32MR-L2	Rendimento	60.60	60.60	60.60	0.00	3	C57466	4/10/2019	60.60				
2	17TBPGFT32MR-L2	Rendimento	60.00	60.00	60.00	0.00	4	C57467	4/10/2019	60.00				
2	17TBPGFT32MR-L2	Rendimento	60.00	60.00	60.00	0.00	5	C57468	4/10/2019	60.00				
2	17TBPGFT32MR-L2	Rendimento	60.60	60.60	60.60	0.00	6	C57469	4/10/2019	60.60				
2	17TBPGFT32MR-L2	Rendimento	57.80	57.80	57.80	0.00	7	C57471	4/11/2019	57.80				
2	17TBPGFT32MR-L2	Rendimento	58.10	58.10	58.10	0.00	8	C57472	4/11/2019	58.10				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	1	C57464	4/10/2019	0.75				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	2	C57465	4/10/2019	0.75				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	3	C57466	4/10/2019	0.75				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	4	C57467	4/10/2019	0.75				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	5	C57468	4/10/2019	0.75				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	6	C57469	4/10/2019	0.75				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	7	C57471	4/11/2019	0.75				
2	17TBPGFT32MR-L2	Densidade	0.75	0.75	0.75	0.00	8	C57472	4/11/2019	0.75				
2	17TBPGFT32MR-L2	COF NT/NT - DIN. Imediato	0.17	0.19	0.18	0.01	1	C57464	4/10/2019	0.17	0.19	0.19	0.18	0.18
2	17TBPGFT32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.21	0.20	0.01	2	C57465	4/10/2019	0.21	0.20	0.21	0.20	0.19
2	17TBPGFT32MR-L2	COF NT/NT - DIN. Imediato	0.19	0.22	0.20	0.01	3	C57469	4/10/2019	0.20	0.22	0.20	0.19	0.19
2	17TBPGFT32MR-L2	COF COR/COR - Din. - Imediato	0.26	0.32	0.29	0.03	1	C57464	4/10/2019	0.32	0.29	0.26	0.28	0.32
2	17TBPGFT32MR-L2	COF COR/COR - Din. - Imediato	0.40	0.43	0.41	0.01	2	C57465	4/10/2019	0.42	0.41	0.41	0.40	0.43
2	17TBPGFT32MR-L2	COF COR/COR - Din. - Imediato	0.36	0.43	0.40	0.03	3	C57469	4/10/2019	0.40	0.39	0.36	0.43	0.41
2	17TBPGFT32MR-L2	COF NT/NT - Est. Imediato	0.23	0.31	0.28	0.03	1	C57464	4/10/2019	0.31	0.28	0.31	0.28	0.23
2	17TBPGFT32MR-L2	COF NT/NT - Est. Imediato	0.27	0.36	0.31	0.03	2	C57465	4/10/2019	0.32	0.29	0.36	0.32	0.27
2	17TBPGFT32MR-L2	COF NT/NT - Est. Imediato	0.25	0.28	0.26	0.02	3	C57469	4/10/2019	0.28	0.26	0.28	0.25	0.25
2	17TBPGFT32MR-L2	COF COR/COR - Est. - Imediato	0.30	0.35	0.33	0.02	1	C57464	4/10/2019	0.35	0.33	0.30	0.32	0.35
2	17TBPGFT32MR-L2	COF COR/COR - Est. - Imediato	0.42	0.48	0.45	0.02	2	C57465	4/10/2019	0.46	0.44	0.43	0.42	0.48
2	17TBPGFT32MR-L2	COF COR/COR - Est. - Imediato	0.41	0.50	0.46	0.03	3	C57469	4/10/2019	0.48	0.45	0.41	0.50	0.46
2	17TBPGFT32MR-L2	COF NT/NT - Din.	0.17	0.19	0.18	0.01	1	C57464	4/10/2019	0.19	0.17	0.17		
2	17TBPGFT32MR-L2	COF NT/NT - Din.	0.18	0.18	0.18	0.00	2	C57465	4/10/2019	0.18	0.18	0.18		
2	17TBPGFT32MR-L2	COF NT/NT - Din.	0.15	0.15	0.15	0.00	3	C57468	4/10/2019	0.15	0.15	0.15		
2	17TBPGFT32MR-L2	COF NT/NT - Din.	0.16	0.16	0.16	0.00	4	C57469	4/10/2019	0.16	0.16	0.16		
2	17TBPGFT32MR-L2	COF COR/COR - Din.	0.16	0.17	0.16	0.01	1	C57464	4/10/2019	0.17	0.16	0.16		
2	17TBPGFT32MR-L2	COF COR/COR - Din.	0.35	0.35	0.35	0.00	2	C57465	4/10/2019	0.35				
2	17TBPGFT32MR-L2	COF COR/COR - Din.	0.19	0.20	0.20	0.01	3	C57468	4/10/2019	0.19	0.20	0.20		
2	17TBPGFT32MR-L2	COF COR/COR - Din.	0.27	0.28	0.27	0.01	4	C57469	4/10/2019	0.28	0.27	0.27		
2	17TBPGFT32MR-L2	COF  NT/NT - Est.	0.24	0.39	0.30	0.08	1	C57464	4/10/2019	0.39	0.26	0.24		
2	17TBPGFT32MR-L2	COF  NT/NT - Est.	0.24	0.25	0.24	0.01	2	C57465	4/10/2019	0.24	0.25	0.24		
2	17TBPGFT32MR-L2	COF  NT/NT - Est.	0.18	0.18	0.18	0.00	3	C57468	4/10/2019	0.18	0.18	0.18		
2	17TBPGFT32MR-L2	COF  NT/NT - Est.	0.19	0.24	0.22	0.03	4	C57469	4/10/2019	0.22	0.19	0.24		
2	17TBPGFT32MR-L2	COF COR/COR - Est.	0.17	0.20	0.18	0.02	1	C57464	4/10/2019	0.20	0.17	0.18		
2	17TBPGFT32MR-L2	COF COR/COR - Est.	0.37	0.40	0.39	0.02	2	C57465	4/10/2019	0.37	0.39	0.40		
2	17TBPGFT32MR-L2	COF COR/COR - Est.	0.21	0.23	0.22	0.01	3	C57468	4/10/2019	0.22	0.21	0.23		
2	17TBPGFT32MR-L2	COF COR/COR - Est.	0.30	0.31	0.30	0.01	4	C57469	4/10/2019	0.31	0.30	0.30		
2	17TBPGFT32MR-L2	Força de Tração DM	68.00	77.00	72.33	4.51	1	C57464	4/10/2019	68.00	72.00	77.00		
2	17TBPGFT32MR-L2	Força de Tração DT	113.00	119.00	115.00	3.46	1	C57464	4/10/2019	113.00	119.00	113.00		
2	17TBPGFT32MR-L2	Alongamento DM	108.00	129.00	120.67	11.15	1	C57464	4/10/2019	108.00	129.00	125.00		
2	17TBPGFT32MR-L2	Alongamento DT	18.00	23.00	20.67	2.52	1	C57464	4/10/2019	18.00	23.00	21.00		
2	17TBPGFT32MR-L2	Módulo Elástico DM	1098.00	1301.00	1181.00	106.44	1	C57464	4/10/2019	1301.00	1144.00	1098.00		
2	17TBPGFT32MR-L2	Módulo Elástico DT	1849.00	2074.00	1947.00	115.27	1	C57464	4/10/2019	2074.00	1849.00	1918.00		
2	17TBPGFT32MR-L2	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	C57464	4/10/2019	5.00				
2	17TBPGFT32MR-L2	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	C57464	4/10/2019	2.00				
2	17TBPGFT32MR-L2	Brilho 45°	79.00	82.00	81.00	1.73	1	C57464	4/10/2019	82.00	79.00	82.00		
2	17TBPGFT32MR-L2	Transmitância	32.00	32.00	32.00	0.00	1	C57464	4/10/2019	32.00				
2	17TBPGFT32MR-L2	Transmitância	32.00	32.00	32.00	0.00	2	C57466	4/10/2019	32.00				
2	17TBPGFT32MR-L2	Transmitância	32.00	32.00	32.00	0.00	3	C57467	4/10/2019	32.00				
2	17TBPGFT32MR-L2	Transmitância	33.00	33.00	33.00	0.00	4	C57468	4/10/2019	33.00				
2	17TBPGFT32MR-L2	Transmitância	34.00	34.00	34.00	0.00	5	C57469	4/10/2019	34.00				
2	17TBPGFT32MR-L2	Transmitância	29.00	29.00	29.00	0.00	6	C57471	4/11/2019	29.00				
2	17TBPGFT32MR-L2	Transmitância	30.00	30.00	30.00	0.00	7	C57472	4/11/2019	30.00				
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	350.00	806.00	613.20	181.19	1	C57464	4/10/2019	716.00	514.00	350.00	680.00	806.00
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	612.00	757.00	689.60	57.54	2	C57465	4/10/2019	726.00	757.00	612.00	699.00	654.00
2	17TBPGFT32MR-L2	Força de Selagem NT/NT	621.00	733.00	677.20	43.57	3	C57469	4/10/2019	648.00	733.00	621.00	688.00	696.00
2	17TBPGFT32MR-L2	Força de selagem COR/COR	743.00	923.00	836.00	82.02	1	C57464	4/10/2019	873.00	887.00	754.00	743.00	923.00
2	17TBPGFT32MR-L2	Força de selagem COR/COR	609.00	911.00	824.60	125.06	2	C57465	4/10/2019	828.00	609.00	911.00	906.00	869.00
2	17TBPGFT32MR-L2	Força de selagem COR/COR	421.00	880.00	619.00	166.53	3	C57469	4/10/2019	421.00	580.00	637.00	577.00	880.00
2	17TBPGFT32MR-L2	COF COR/COR - din. - 24h	0.35	0.37	0.36	0.01	1	C57465	4/10/2019	0.35	0.36	0.37		
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	1	C57464	4/10/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	2	C57465	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	3	C57466	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	4	C57467	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	5	C57468	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	6	C57469	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	7	C57471	4/11/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	C57472	4/11/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	1	C57464	4/10/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	2	C57465	4/10/2019	38.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	C57466	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	4	C57467	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	5	C57468	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	6	C57469	4/10/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	7	C57471	4/11/2019	40.00				
2	17TBPGFT32MR-L2	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	8	C57472	4/11/2019	40.00				
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	42.00	44.00	42.80	1.10	1	C57459	4/9/2019	42.00	42.00	44.00	44.00	42.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	2	C57460	4/9/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	3	C57461	4/9/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	4	C57462	4/10/2019	44.00	44.00	44.00	44.00	44.00
2	19TBPCSL32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	5	C57463	4/10/2019	44.00	44.00	44.00	44.00	44.00
