LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	26TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.39	0.39	0.39	0.00	2	I37443	5/3/2017	0.39				
1	26TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.23	0.23	0.23	0.00	3	I37447	5/3/2017	0.23				
1	26TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.23	0.23	0.23	0.00	4	I37450	5/4/2017	0.23				
1	26TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.26	0.26	0.26	0.00	5	I37453	5/4/2017	0.26				
1	26TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.23	0.23	0.23	0.00	6	I37456	5/4/2017	0.23				
1	26TBPHGS32MR-L3	COF NT/NT - Est. Imediato	0.26	0.26	0.26	0.00	7	I37458	5/4/2017	0.26				
1	26TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.27	0.29	0.28	0.01	1	I37442	5/3/2017	0.29	0.28	0.27		
1	26TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.30	0.30	0.30	0.00	2	I37443	5/3/2017	0.30				
1	26TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.27	0.27	0.27	0.00	3	I37447	5/3/2017	0.27				
1	26TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.29	0.29	0.29	0.00	4	I37450	5/4/2017	0.29				
1	26TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.32	0.32	0.32	0.00	5	I37453	5/4/2017	0.32				
1	26TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.28	0.28	0.28	0.00	6	I37456	5/4/2017	0.28				
1	26TBPHGS32MR-L3	COF COR/COR - Est. - Imediato	0.30	0.30	0.30	0.00	7	I37458	5/4/2017	0.30				
1	26TBPHGS32MR-L3	COF NT/NT - Din.	0.18	0.18	0.18	0.00	1	I37442	5/3/2017	0.18				
1	26TBPHGS32MR-L3	COF NT/NT - Din.	0.17	0.18	0.18	0.01	2	I37443	5/3/2017	0.18	0.17			
1	26TBPHGS32MR-L3	COF NT/NT - Din.	0.18	0.18	0.18	0.00	3	I37447	5/3/2017	0.18				
1	26TBPHGS32MR-L3	COF NT/NT - Din.	0.18	0.18	0.18	0.00	4	I37453	5/4/2017	0.18				
1	26TBPHGS32MR-L3	COF COR/COR - Din.	0.22	0.22	0.22	0.00	1	I37442	5/3/2017	0.22				
1	26TBPHGS32MR-L3	COF COR/COR - Din.	0.20	0.20	0.20	0.00	2	I37443	5/3/2017	0.20				
1	26TBPHGS32MR-L3	COF COR/COR - Din.	0.20	0.20	0.20	0.00	3	I37453	5/4/2017	0.20				
1	26TBPHGS32MR-L3	COF  NT/NT - Est.	0.19	0.19	0.19	0.00	1	I37443	5/3/2017	0.19				
1	26TBPHGS32MR-L3	COF  NT/NT - Est.	0.21	0.21	0.21	0.00	2	I37453	5/4/2017	0.21				
1	26TBPHGS32MR-L3	COF COR/COR - Est.	0.22	0.22	0.22	0.00	1	I37443	5/3/2017	0.22				
1	26TBPHGS32MR-L3	COF COR/COR - Est.	0.23	0.23	0.23	0.00	2	I37453	5/4/2017	0.23				
1	26TBPHGS32MR-L3	Força de Tração DM	82.00	99.00	90.67	8.50	1	I37442	5/3/2017	82.00	91.00	99.00		
1	26TBPHGS32MR-L3	Força de Tração DM	91.00	98.00	93.67	3.79	2	I37443	5/3/2017	98.00	91.00	92.00		
1	26TBPHGS32MR-L3	Força de Tração DT	157.00	167.00	161.67	5.03	1	I37442	5/3/2017	161.00	167.00	157.00		
1	26TBPHGS32MR-L3	Força de Tração DT	134.00	175.00	159.00	21.93	2	I37443	5/3/2017	134.00	168.00	175.00		
1	26TBPHGS32MR-L3	Alongamento DM	160.00	160.00	160.00	0.00	1	I37442	5/3/2017	160.00				
1	26TBPHGS32MR-L3	Alongamento DM	160.00	160.00	160.00	0.00	2	I37443	5/3/2017	160.00				
1	26TBPHGS32MR-L3	Alongamento DT	28.00	34.00	30.00	3.46	1	I37442	5/3/2017	28.00	34.00	28.00		
1	26TBPHGS32MR-L3	Alongamento DT	24.00	36.00	30.67	6.11	2	I37443	5/3/2017	24.00	32.00	36.00		
1	26TBPHGS32MR-L3	Módulo Elástico DM	1106.00	1106.00	1106.00	0.00	1	I37442	5/3/2017	1106.00				
1	26TBPHGS32MR-L3	Módulo Elástico DT	1954.00	1954.00	1954.00	0.00	1	I37442	5/3/2017	1954.00				
1	26TBPHGS32MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I37442	5/3/2017	5.00				
1	26TBPHGS32MR-L3	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	1	I37442	5/3/2017	2.00				
1	26TBPHGS32MR-L3	Brilho 45°	91.00	91.00	91.00	0.00	1	I37442	5/3/2017	91.00				
1	26TBPHGS32MR-L3	Transmitância	27.00	27.00	27.00	0.00	1	I37442	5/3/2017	27.00				
1	26TBPHGS32MR-L3	Transmitância	25.00	25.00	25.00	0.00	2	I37443	5/3/2017	25.00				
1	26TBPHGS32MR-L3	Transmitância	25.00	25.00	25.00	0.00	3	I37444	5/3/2017	25.00				
1	26TBPHGS32MR-L3	Transmitância	26.00	26.00	26.00	0.00	4	I37445	5/3/2017	26.00				
1	26TBPHGS32MR-L3	Transmitância	28.00	28.00	28.00	0.00	5	I37446	5/3/2017	28.00				
1	26TBPHGS32MR-L3	Transmitância	27.00	28.00	27.60	0.55	6	I37447	5/3/2017	27.00	28.00	28.00	28.00	27.00
1	26TBPHGS32MR-L3	Transmitância	27.00	28.00	27.60	0.55	7	I37448	5/3/2017	28.00	27.00	28.00	28.00	27.00
1	26TBPHGS32MR-L3	Transmitância	27.00	27.00	27.00	0.00	8	I37449	5/3/2017	27.00	27.00	27.00	27.00	27.00
1	26TBPHGS32MR-L3	Transmitância	26.00	27.00	26.80	0.45	9	I37450	5/4/2017	26.00	27.00	27.00	27.00	27.00
1	26TBPHGS32MR-L3	Transmitância	26.00	27.00	26.60	0.55	10	I37451	5/4/2017	26.00	27.00	27.00	27.00	26.00
1	26TBPHGS32MR-L3	Transmitância	28.00	28.00	28.00	0.00	11	I37452	5/4/2017	28.00				
1	26TBPHGS32MR-L3	Transmitância	29.00	29.00	29.00	0.00	12	I37454	5/4/2017	29.00				
1	26TBPHGS32MR-L3	Transmitância	29.00	29.00	29.00	0.00	13	I37455	5/4/2017	29.00				
1	26TBPHGS32MR-L3	Transmitância	27.00	27.00	27.00	0.00	14	I37458	5/4/2017	27.00	27.00	27.00	27.00	27.00
1	26TBPHGS32MR-L3	Transmitância	27.00	28.00	27.60	0.55	15	I37459	5/4/2017	28.00	28.00	27.00	28.00	27.00
1	26TBPHGS32MR-L3	Transmitância	26.00	28.00	27.00	0.71	16	I37460	5/4/2017	28.00	27.00	27.00	27.00	26.00
1	26TBPHGS32MR-L3	Transmitância	30.00	34.00	31.80	1.79	17	I37461	5/5/2017	34.00	30.00	30.00	32.00	33.00
1	26TBPHGS32MR-L3	Força de Selagem NT/NT	827.00	970.00	895.33	71.71	1	I37442	5/3/2017	827.00	889.00	970.00		
1	26TBPHGS32MR-L3	Força de Selagem NT/NT	400.00	1063.00	736.67	331.62	2	I37443	5/3/2017	747.00	400.00	1063.00		
1	26TBPHGS32MR-L3	Força de Selagem NT/NT	384.00	988.00	621.33	322.10	3	I37447	5/3/2017	988.00	492.00	384.00		
1	26TBPHGS32MR-L3	Força de Selagem NT/NT	454.00	1129.00	876.67	368.33	4	I37450	5/4/2017	1129.00	1047.00	454.00		
1	26TBPHGS32MR-L3	Força de Selagem NT/NT	701.00	1104.00	894.67	201.96	5	I37453	5/4/2017	701.00	879.00	1104.00		
1	26TBPHGS32MR-L3	Força de Selagem NT/NT	764.00	890.00	816.00	65.82	6	I37456	5/4/2017	794.00	764.00	890.00		
1	26TBPHGS32MR-L3	Força de Selagem NT/NT	379.00	975.00	746.33	321.29	7	I37458	5/4/2017	885.00	379.00	975.00		
1	26TBPHGS32MR-L3	Força de selagem COR/COR	827.00	947.00	869.33	67.35	1	I37442	5/3/2017	947.00	834.00	827.00		
1	26TBPHGS32MR-L3	Força de selagem COR/COR	829.00	850.00	843.00	12.12	2	I37443	5/3/2017	829.00	850.00	850.00		
1	26TBPHGS32MR-L3	Força de selagem COR/COR	527.00	714.00	644.67	102.44	3	I37447	5/3/2017	527.00	693.00	714.00		
1	26TBPHGS32MR-L3	Força de selagem COR/COR	862.00	906.00	885.33	22.12	4	I37450	5/4/2017	888.00	906.00	862.00		
1	26TBPHGS32MR-L3	Força de selagem COR/COR	902.00	921.00	913.00	9.85	5	I37453	5/4/2017	921.00	916.00	902.00		
1	26TBPHGS32MR-L3	Força de selagem COR/COR	407.00	1043.00	816.00	354.92	6	I37456	5/4/2017	998.00	1043.00	407.00		
1	26TBPHGS32MR-L3	Força de selagem COR/COR	872.00	899.00	887.67	14.01	7	I37458	5/4/2017	892.00	899.00	872.00		
1	26TBPHGS32MR-L3	COF NT/NT - din - 24h	0.18	0.18	0.18	0.00	1	I37442	5/3/2017	0.18	0.18	0.18		
1	26TBPHGS32MR-L3	COF NT/NT - din - 24h	0.16	0.18	0.17	0.01	2	I37443	5/3/2017	0.18	0.17	0.16		
1	26TBPHGS32MR-L3	COF NT/NT - din - 24h	0.18	0.18	0.18	0.00	3	I37447	5/3/2017	0.18	0.18	0.18		
1	26TBPHGS32MR-L3	COF NT/NT - din - 24h	0.17	0.18	0.17	0.01	4	I37453	5/4/2017	0.17	0.18	0.17		
1	26TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.23	0.23	0.23	0.00	1	I37442	5/3/2017	0.23				
1	26TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.19	0.19	0.19	0.00	2	I37443	5/3/2017	0.19				
1	26TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.20	0.21	0.20	0.01	3	I37447	5/3/2017	0.20	0.20	0.21		
1	26TBPHGS32MR-L3	COF NT/NT - est. - 24h	0.21	0.21	0.21	0.00	4	I37453	5/4/2017	0.21				
1	26TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.22	0.23	0.22	0.01	1	I37442	5/3/2017	0.22	0.22	0.23		
1	26TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.19	0.20	0.20	0.01	2	I37443	5/3/2017	0.20	0.19	0.20		
1	26TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.20	0.21	0.20	0.01	3	I37447	5/3/2017	0.21	0.20	0.20		
1	26TBPHGS32MR-L3	COF COR/COR - din. - 24h	0.19	0.20	0.19	0.01	4	I37453	5/4/2017	0.20	0.19	0.19		
1	26TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.25	0.25	0.25	0.00	1	I37442	5/3/2017	0.25				
1	26TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.22	0.22	0.22	0.00	2	I37443	5/3/2017	0.22				
1	26TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.21	0.23	0.22	0.01	3	I37447	5/3/2017	0.23	0.21	0.22		
1	26TBPHGS32MR-L3	COF COR/COR - est. - 24h	0.23	0.23	0.23	0.00	4	I37453	5/4/2017	0.23				
1	30TFC30MR	Espessura	29.50	29.50	29.50	0.00	1	J47723	5/21/2017	29.50				
1	30TFC30MR	Espessura	29.90	29.90	29.90	0.00	2	J47724	5/21/2017	29.90				
1	30TFC30MR	Espessura	30.90	30.90	30.90	0.00	3	J47838	5/30/2017	30.90				
1	30TFC30MR	Espessura	29.70	29.70	29.70	0.00	4	J47839	5/30/2017	29.70				
1	30TFC30MR	Espessura	30.60	30.60	30.60	0.00	5	J47840	5/30/2017	30.60				
1	30TFC30MR	Gramatura	26.70	26.70	26.70	0.00	1	J47723	5/21/2017	26.70				
1	30TFC30MR	Gramatura	27.00	27.00	27.00	0.00	2	J47724	5/21/2017	27.00				
1	30TFC30MR	Gramatura	28.00	28.00	28.00	0.00	3	J47838	5/30/2017	28.00				
1	30TFC30MR	Gramatura	27.60	27.60	27.60	0.00	4	J47840	5/30/2017	27.60				
1	30TFC30MR	Rendimento	37.50	37.50	37.50	0.00	1	J47723	5/21/2017	37.50				
1	30TFC30MR	Rendimento	35.70	35.70	35.70	0.00	2	J47838	5/30/2017	35.70				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	1	J47723	5/21/2017	0.91				
1	30TFC30MR	Densidade	0.91	0.91	0.91	0.00	2	J47838	5/30/2017	0.91				
1	30TFC30MR	Força de Tração DM	143.00	156.00	149.00	6.56	1	J47723	5/21/2017	143.00	148.00	156.00		
1	30TFC30MR	Força de Tração DM	130.00	150.00	141.33	10.26	2	J47838	5/30/2017	144.00	150.00	130.00		
1	30TFC30MR	Força de Tração DT	232.00	244.00	239.00	6.24	1	J47723	5/21/2017	232.00	241.00	244.00		
1	30TFC30MR	Força de Tração DT	225.00	237.00	230.00	6.24	2	J47838	5/30/2017	228.00	225.00	237.00		
1	30TFC30MR	Alongamento DM	177.00	188.00	183.00	5.57	1	J47723	5/21/2017	184.00	177.00	188.00		
1	30TFC30MR	Alongamento DM	153.00	184.00	172.00	16.64	2	J47838	5/30/2017	184.00	179.00	153.00		
1	30TFC30MR	Alongamento DT	57.00	59.00	58.33	1.15	1	J47723	5/21/2017	57.00	59.00	59.00		
1	30TFC30MR	Alongamento DT	43.00	65.00	51.00	12.17	2	J47838	5/30/2017	45.00	43.00	65.00		
1	30TFC30MR	Módulo Elástico DM	1568.00	1568.00	1568.00	0.00	1	J47723	5/21/2017	1568.00				
1	30TFC30MR	Módulo Elástico DM	1486.00	1718.00	1602.33	116.00	2	J47838	5/30/2017	1603.00	1486.00	1718.00		
1	30TFC30MR	Módulo Elástico DT	2706.00	2706.00	2706.00	0.00	1	J47723	5/21/2017	2706.00				
1	30TFC30MR	Módulo Elástico DT	2699.00	2996.00	2816.00	158.21	2	J47838	5/30/2017	2996.00	2699.00	2753.00		
1	30TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	J47723	5/21/2017	5.00				
1	30TFC30MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	J47838	5/30/2017	5.00	5.00	5.00	5.00	5.00
1	30TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	J47723	5/21/2017	3.00				
1	30TFC30MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	J47838	5/30/2017	3.00	3.00	3.00	3.00	3.00
1	30TFC30MR	Brilho 45°	98.00	98.00	98.00	0.00	1	J47723	5/21/2017	98.00				
1	30TFC30MR	Brilho 45°	97.00	100.00	98.33	1.53	2	J47838	5/30/2017	97.00	98.00	100.00		
1	30TFC30MR	Haze/difusão	2.30	2.30	2.30	0.00	1	J47723	5/21/2017	2.30				
1	30TFC30MR	Haze/difusão	1.90	1.90	1.90	0.00	2	J47838	5/30/2017	1.90	1.90	1.90		
1	30TFC30MR	COF INT/INT - din. Imediato	0.23	0.24	0.24	0.01	1	J47723	5/21/2017	0.24	0.24	0.23		
1	30TFC30MR	COF INT/INT - din. Imediato	0.24	0.24	0.24	0.00	2	J47838	5/30/2017	0.24	0.24	0.24		
1	30TFC30MR	COF INT/INT - est. Imediato	0.26	0.27	0.27	0.01	1	J47723	5/21/2017	0.27	0.26	0.27		
1	30TFC30MR	COF INT/INT - est. Imediato	0.29	0.29	0.29	0.00	2	J47838	5/30/2017	0.29	0.29	0.29		
1	30TFC30MR	COF INT/INT - din.	0.21	0.21	0.21	0.00	1	J47723	5/21/2017	0.21				
1	30TFC30MR	COF INT/INT - din.	0.19	0.20	0.19	0.01	2	J47838	5/30/2017	0.19	0.19	0.20		
1	30TFC30MR	COF INT/INT - est.	0.25	0.25	0.25	0.00	1	J47723	5/21/2017	0.25				
1	30TFC30MR	COF INT/INT - est.	0.22	0.22	0.22	0.00	2	J47838	5/30/2017	0.22	0.22	0.22		
1	30TFC30MR	Força de Selagem INT/INT	487.00	841.00	657.33	177.38	1	J47723	5/21/2017	644.00	487.00	841.00		
1	30TFC30MR	Força de Selagem INT/INT	701.00	869.00	800.67	88.27	2	J47838	5/30/2017	701.00	832.00	869.00		
1	30TFC30MR	Força de Selagem EXT/EXT	368.00	598.00	481.33	115.04	1	J47723	5/21/2017	598.00	368.00	478.00		
1	30TFC30MR	Força de Selagem EXT/EXT	783.00	892.00	853.67	61.27	2	J47838	5/30/2017	886.00	892.00	783.00		
1	30TFC30MR	COF EXT/EXT din	0.21	0.21	0.21	0.00	1	J47723	5/21/2017	0.21				
1	30TFC30MR	COF EXT/EXT din	0.21	0.21	0.21	0.00	2	J47838	5/30/2017	0.21	0.21	0.21		
1	30TFC30MR	COF EXT/EXT est.	0.27	0.27	0.27	0.00	1	J47723	5/21/2017	0.27				
1	30TFC30MR	COF EXT/EXT est.	0.24	0.30	0.26	0.03	2	J47838	5/30/2017	0.24	0.30	0.24		
1	30TFC30MR	COF EXT/EXT din - imediato	0.23	0.24	0.24	0.01	1	J47723	5/21/2017	0.24	0.23	0.24		
1	30TFC30MR	COF EXT/EXT din - imediato	0.24	0.25	0.25	0.01	2	J47838	5/30/2017	0.25	0.24	0.25		
1	30TFC30MR	COF EXT/EXT est - imediato	0.28	0.30	0.29	0.01	1	J47723	5/21/2017	0.30	0.29	0.28		
1	30TFC30MR	COF EXT/EXT est - imediato	0.31	0.37	0.34	0.03	2	J47838	5/30/2017	0.33	0.37	0.31		
1	30TFC30MR	COF EXT/EXT din - 24h	0.21	0.22	0.21	0.01	1	J47723	5/21/2017	0.21	0.21	0.22		
1	30TFC30MR	COF EXT/EXT din - 24h	0.21	0.21	0.21	0.00	2	J47838	5/30/2017	0.21	0.21	0.21		
1	30TFC30MR	COF EXT/EXT est - 24h	0.25	0.29	0.27	0.02	1	J47723	5/21/2017	0.29	0.26	0.25		
1	30TFC30MR	COF EXT/EXT est - 24h	0.24	0.30	0.26	0.03	2	J47838	5/30/2017	0.24	0.30	0.24		
1	30TFC30MR	Módulo Secante 2% DM	879.94	943.59	905.21	33.79	1	J47838	5/30/2017	879.94	892.10	943.59		
1	30TFC30MR	Módulo Secante 2% DT	1591.41	1611.89	1601.67	10.24	1	J47838	5/30/2017	1601.71	1591.41	1611.89		
1	30TFC30MR	COF INT/INT din. - 24hs	0.21	0.22	0.21	0.01	1	J47723	5/21/2017	0.21	0.22	0.21		
1	30TFC30MR	COF INT/INT din. - 24hs	0.19	0.20	0.19	0.01	2	J47838	5/30/2017	0.19	0.19	0.20		
1	30TFC30MR	COF INT/INT est. - 24hs	0.25	0.26	0.25	0.01	1	J47723	5/21/2017	0.25	0.25	0.26		
1	30TFC30MR	COF INT/INT est. - 24hs	0.22	0.22	0.22	0.00	2	J47838	5/30/2017	0.22	0.22	0.22		
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	1	C49720	5/15/2017	42.00				
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	2	C49721	5/15/2017	42.00				
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	42.00	42.00	42.00	0.00	3	C49722	5/15/2017	42.00				
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	4	C49723	5/16/2017	40.00				
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	5	C49725	5/16/2017	40.00				
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	6	C49726	5/16/2017	40.00				
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	40.00	40.00	40.00	0.00	7	C49727	5/16/2017	40.00				
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	8	C49800	5/30/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	9	C49801	5/30/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	10	C49802	5/31/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	11	C49803	5/31/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	12	C49804	5/31/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	13	C49805	5/31/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	14	C49806	5/31/2017	44.00	44.00	44.00	44.00	44.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	40.00	42.00	41.20	1.10	15	C49807	5/31/2017	42.00	42.00	42.00	40.00	40.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	16	C49808	5/31/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	44.00	44.00	44.00	0.00	17	C49809	5/31/2017	44.00	44.00	44.00	44.00	44.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	18	C49810	5/31/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Tratamento Superficial CORONA	46.00	46.00	46.00	0.00	19	C49811	5/31/2017	46.00	46.00	46.00	46.00	46.00
2	17EP 256/32MR-L2	Espessura	22.40	23.60	22.78	0.26	1	C49720	5/15/2017	22.90	22.70	22.40	23.10	22.80
2	17EP 256/32MR-L2	Espessura	22.50	23.80	23.44	0.30	2	C49721	5/15/2017	23.10	23.40	23.70	23.80	23.20
2	17EP 256/32MR-L2	Espessura	22.00	23.70	23.28	0.26	3	C49722	5/15/2017	23.20	23.40	22.90	23.60	23.30
2	17EP 256/32MR-L2	Espessura	23.50	24.70	24.14	0.18	4	C49723	5/16/2017	24.10	24.20	23.90	24.10	24.40
2	17EP 256/32MR-L2	Espessura	22.30	23.80	23.14	0.17	5	C49725	5/16/2017	23.00	23.40	23.00	23.20	23.10
2	17EP 256/32MR-L2	Espessura	21.80	23.70	23.62	0.08	6	C49726	5/16/2017	23.60	23.70	23.50	23.60	23.70
2	17EP 256/32MR-L2	Espessura	22.60	24.80	24.36	0.39	7	C49727	5/16/2017	24.80	23.90	24.60	24.50	24.00
2	17EP 256/32MR-L2	Espessura	22.80	22.80	22.80	0.00	8	C49800	5/30/2017	22.80				
2	17EP 256/32MR-L2	Espessura	23.20	23.20	23.20	0.00	9	C49802	5/31/2017	23.20				
2	17EP 256/32MR-L2	Espessura	23.20	23.20	23.20	0.00	10	C49803	5/31/2017	23.20				
2	17EP 256/32MR-L2	Espessura	23.20	23.20	23.20	0.00	11	C49804	5/31/2017	23.20				
2	17EP 256/32MR-L2	Espessura	22.60	24.60	23.24	0.28	12	C49805	5/31/2017	23.50	23.50	22.90	23.00	23.30
2	17EP 256/32MR-L2	Espessura	22.70	24.80	24.50	0.35	13	C49806	5/31/2017	24.80	24.60	24.80	24.00	24.30
2	17EP 256/32MR-L2	Espessura	22.60	24.10	22.94	0.09	14	C49807	5/31/2017	23.00	23.00	22.80	23.00	22.90
2	17EP 256/32MR-L2	Espessura	22.10	23.70	23.14	0.56	15	C49808	5/31/2017	23.60	23.70	23.10	23.00	22.30
2	17EP 256/32MR-L2	Espessura	23.20	23.20	23.20	0.00	16	C49809	5/31/2017	23.20				
2	17EP 256/32MR-L2	Espessura	22.00	23.80	23.14	0.21	17	C49810	5/31/2017	23.00	23.10	23.50	23.10	23.00
2	17EP 256/32MR-L2	Espessura	21.80	23.30	22.66	0.50	18	C49811	5/31/2017	23.10	22.80	22.70	22.90	21.80
2	17EP 256/32MR-L2	Gramatura	17.40	17.70	17.50	0.12	1	C49720	5/15/2017	17.50	17.40	17.40	17.50	17.70
2	17EP 256/32MR-L2	Gramatura	17.20	17.70	17.46	0.18	2	C49721	5/15/2017	17.50	17.40	17.70	17.50	17.20
2	17EP 256/32MR-L2	Gramatura	16.90	17.60	17.30	0.26	3	C49722	5/15/2017	17.60	17.40	17.40	16.90	17.20
2	17EP 256/32MR-L2	Gramatura	17.30	17.70	17.56	0.17	4	C49723	5/16/2017	17.50	17.70	17.60	17.30	17.70
2	17EP 256/32MR-L2	Gramatura	17.20	17.70	17.42	0.19	5	C49725	5/16/2017	17.40	17.20	17.50	17.30	17.70
2	17EP 256/32MR-L2	Gramatura	16.90	17.20	17.04	0.11	6	C49726	5/16/2017	17.10	17.00	16.90	17.00	17.20
2	17EP 256/32MR-L2	Gramatura	17.40	18.10	17.66	0.27	7	C49727	5/16/2017	18.10	17.40	17.50	17.60	17.70
2	17EP 256/32MR-L2	Gramatura	17.00	17.30	17.12	0.11	8	C49800	5/30/2017	17.10	17.10	17.00	17.10	17.30
2	17EP 256/32MR-L2	Gramatura	17.00	17.50	17.30	0.23	9	C49801	5/30/2017	17.10	17.50	17.50	17.40	17.00
2	17EP 256/32MR-L2	Gramatura	17.10	17.80	17.38	0.28	10	C49802	5/31/2017	17.80	17.30	17.50	17.20	17.10
2	17EP 256/32MR-L2	Gramatura	17.30	17.50	17.42	0.08	11	C49803	5/31/2017	17.50	17.30	17.40	17.40	17.50
2	17EP 256/32MR-L2	Gramatura	17.20	17.60	17.40	0.20	12	C49804	5/31/2017	17.40	17.20	17.60	17.60	17.20
2	17EP 256/32MR-L2	Gramatura	17.50	18.00	17.64	0.21	13	C49805	5/31/2017	17.50	17.60	18.00	17.60	17.50
2	17EP 256/32MR-L2	Gramatura	17.10	17.70	17.44	0.24	14	C49806	5/31/2017	17.70	17.50	17.30	17.60	17.10
2	17EP 256/32MR-L2	Gramatura	17.50	17.80	17.66	0.11	15	C49807	5/31/2017	17.70	17.70	17.50	17.60	17.80
2	17EP 256/32MR-L2	Gramatura	17.30	17.80	17.50	0.23	16	C49808	5/31/2017	17.30	17.80	17.30	17.70	17.40
2	17EP 256/32MR-L2	Gramatura	17.30	17.60	17.40	0.14	17	C49809	5/31/2017	17.60	17.50	17.30	17.30	17.30
2	17EP 256/32MR-L2	Gramatura	17.30	17.70	17.47	0.15	18	C49810	5/31/2017	17.40	17.50	17.30	17.70	17.43
2	17EP 256/32MR-L2	Gramatura	16.90	17.10	17.04	0.09	19	C49811	5/31/2017	17.10	17.00	16.90	17.10	17.10
2	17EP 256/32MR-L2	Rendimento	57.10	57.10	57.10	0.00	1	C49720	5/15/2017	57.10				
2	17EP 256/32MR-L2	Rendimento	57.10	57.10	57.10	0.00	2	C49721	5/15/2017	57.10				
2	17EP 256/32MR-L2	Rendimento	57.80	57.80	57.80	0.00	3	C49722	5/15/2017	57.80				
2	17EP 256/32MR-L2	Rendimento	56.80	56.80	56.80	0.00	4	C49723	5/16/2017	56.80				
2	17EP 256/32MR-L2	Rendimento	57.50	57.50	57.50	0.00	5	C49725	5/16/2017	57.50				
2	17EP 256/32MR-L2	Rendimento	58.80	58.80	58.80	0.00	6	C49726	5/16/2017	58.80				
2	17EP 256/32MR-L2	Rendimento	56.50	56.50	56.50	0.00	7	C49727	5/16/2017	56.50				
2	17EP 256/32MR-L2	Rendimento	58.50	58.50	58.50	0.00	8	C49800	5/30/2017	58.50				
2	17EP 256/32MR-L2	Rendimento	57.40	57.40	57.40	0.00	9	C49802	5/31/2017	57.40				
2	17EP 256/32MR-L2	Rendimento	57.50	57.50	57.50	0.00	10	C49803	5/31/2017	57.50				
2	17EP 256/32MR-L2	Rendimento	57.50	57.50	57.50	0.00	11	C49804	5/31/2017	57.50				
2	17EP 256/32MR-L2	Rendimento	56.80	56.80	56.80	0.00	12	C49805	5/31/2017	56.80				
