LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
1	20TSY32MR	Espessura	19.50	19.50	19.50	0.00	16	J52619	9/10/2018	19.50	19.50			
1	20TSY32MR	Espessura	20.00	20.00	20.00	0.00	17	J52620	9/10/2018	20.00				
1	20TSY32MR	Espessura	19.70	19.70	19.70	0.00	18	J52621	9/10/2018	19.70				
1	20TSY32MR	Espessura	19.90	19.90	19.90	0.00	19	J52622	9/11/2018	19.90				
1	20TSY32MR	Espessura	19.70	19.70	19.70	0.00	20	J52623	9/11/2018	19.70				
1	20TSY32MR	Espessura	19.70	19.70	19.70	0.00	21	J52624	9/11/2018	19.70				
1	20TSY32MR	Espessura	19.80	19.80	19.80	0.00	22	J52625	9/11/2018	19.80				
1	20TSY32MR	Espessura	20.20	20.20	20.20	0.00	23	J52790	9/26/2018	20.20				
1	20TSY32MR	Espessura	20.10	20.10	20.10	0.00	24	J52791	9/26/2018	20.10				
1	20TSY32MR	Espessura	20.50	20.50	20.50	0.00	25	J52794	9/27/2018	20.50				
1	20TSY32MR	Espessura	20.10	20.10	20.10	0.00	26	J52795	9/27/2018	20.10				
1	20TSY32MR	Espessura	20.10	20.10	20.10	0.00	27	J52796	9/27/2018	20.10				
1	20TSY32MR	Espessura	19.80	19.80	19.80	0.00	28	J52797	9/27/2018	19.80				
1	20TSY32MR	Espessura	19.90	19.90	19.90	0.00	29	J52798	9/27/2018	19.90				
1	20TSY32MR	Espessura	19.80	19.80	19.80	0.00	30	J52799	9/27/2018	19.80				
1	20TSY32MR	Espessura	20.00	20.00	20.00	0.00	31	J52800	9/27/2018	20.00				
1	20TSY32MR	Espessura	19.80	19.80	19.80	0.00	32	J52801	9/27/2018	19.80				
1	20TSY32MR	Espessura	20.10	20.10	20.10	0.00	33	J52802	9/27/2018	20.10				
1	20TSY32MR	Espessura	19.90	19.90	19.90	0.00	34	J52803	9/27/2018	19.90				
1	20TSY32MR	Espessura	20.20	20.20	20.20	0.00	35	J52804	9/28/2018	20.20				
1	20TSY32MR	Espessura	19.80	19.80	19.80	0.00	36	J52805	9/28/2018	19.80				
1	20TSY32MR	Espessura	19.20	19.20	19.20	0.00	37	J52806	9/28/2018	19.20				
1	20TSY32MR	Espessura	20.40	20.40	20.40	0.00	38	J52831	9/30/2018	20.40				
1	20TSY32MR	Espessura	20.40	20.40	20.40	0.00	39	J52832	9/30/2018	20.40				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	1	J52565	9/7/2018	18.20				
1	20TSY32MR	Gramatura	17.70	17.70	17.70	0.00	2	J52566	9/7/2018	17.70				
1	20TSY32MR	Gramatura	17.70	17.70	17.70	0.00	3	J52606	9/9/2018	17.70				
1	20TSY32MR	Gramatura	17.80	17.80	17.80	0.00	4	J52607	9/9/2018	17.80				
1	20TSY32MR	Gramatura	17.80	17.80	17.80	0.00	5	J52608	9/10/2018	17.80				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	6	J52609	9/10/2018	18.20				
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	7	J52610	9/10/2018	17.90				
1	20TSY32MR	Gramatura	17.80	17.80	17.80	0.00	8	J52611	9/10/2018	17.80				
1	20TSY32MR	Gramatura	17.80	17.80	17.80	0.00	9	J52612	9/10/2018	17.80				
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	10	J52613	9/10/2018	17.90				
1	20TSY32MR	Gramatura	17.70	17.70	17.70	0.00	11	J52614	9/10/2018	17.70				
1	20TSY32MR	Gramatura	18.00	18.00	18.00	0.00	12	J52615	9/10/2018	18.00				
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	13	J52616	9/10/2018	17.90				
1	20TSY32MR	Gramatura	17.50	17.50	17.50	0.00	14	J52617	9/10/2018	17.50				
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	15	J52618	9/10/2018	17.90				
1	20TSY32MR	Gramatura	17.60	17.60	17.60	0.00	16	J52619	9/10/2018	17.60	17.60			
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	17	J52620	9/10/2018	17.90				
1	20TSY32MR	Gramatura	17.80	17.80	17.80	0.00	18	J52621	9/10/2018	17.80				
1	20TSY32MR	Gramatura	18.00	18.00	18.00	0.00	19	J52622	9/11/2018	18.00				
1	20TSY32MR	Gramatura	17.80	17.80	17.80	0.00	20	J52623	9/11/2018	17.80				
1	20TSY32MR	Gramatura	17.80	17.80	17.80	0.00	21	J52624	9/11/2018	17.80				
1	20TSY32MR	Gramatura	18.00	18.00	18.00	0.00	22	J52625	9/11/2018	18.00				
1	20TSY32MR	Gramatura	18.30	18.30	18.30	0.00	23	J52790	9/26/2018	18.30				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	24	J52791	9/26/2018	18.20				
1	20TSY32MR	Gramatura	18.60	18.60	18.60	0.00	25	J52794	9/27/2018	18.60				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	26	J52795	9/27/2018	18.20				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	27	J52796	9/27/2018	18.20				
1	20TSY32MR	Gramatura	18.00	18.00	18.00	0.00	28	J52797	9/27/2018	18.00				
1	20TSY32MR	Gramatura	18.00	18.00	18.00	0.00	29	J52798	9/27/2018	18.00				
1	20TSY32MR	Gramatura	18.00	18.00	18.00	0.00	30	J52799	9/27/2018	18.00				
1	20TSY32MR	Gramatura	18.10	18.10	18.10	0.00	31	J52800	9/27/2018	18.10				
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	32	J52801	9/27/2018	17.90				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	33	J52802	9/27/2018	18.20				
1	20TSY32MR	Gramatura	18.00	18.00	18.00	0.00	34	J52803	9/27/2018	18.00				
1	20TSY32MR	Gramatura	18.20	18.20	18.20	0.00	35	J52804	9/28/2018	18.20				
1	20TSY32MR	Gramatura	17.90	17.90	17.90	0.00	36	J52805	9/28/2018	17.90				
1	20TSY32MR	Gramatura	17.40	17.40	17.40	0.00	37	J52806	9/28/2018	17.40				
1	20TSY32MR	Gramatura	18.50	18.50	18.50	0.00	38	J52831	9/30/2018	18.50				
1	20TSY32MR	Gramatura	18.50	18.50	18.50	0.00	39	J52832	9/30/2018	18.50				
1	20TSY32MR	Rendimento	54.90	54.90	54.90	0.00	1	J52565	9/7/2018	54.90				
1	20TSY32MR	Rendimento	56.50	56.50	56.50	0.00	2	J52606	9/9/2018	56.50				
1	20TSY32MR	Rendimento	54.60	54.60	54.60	0.00	3	J52790	9/26/2018	54.60				
1	20TSY32MR	Rendimento	54.10	54.10	54.10	0.00	4	J52831	9/30/2018	54.10				
1	20TSY32MR	Densidade	0.91	0.91	0.91	0.00	1	J52565	9/7/2018	0.91				
1	20TSY32MR	Densidade	0.90	0.90	0.90	0.00	2	J52606	9/9/2018	0.90				
1	20TSY32MR	Densidade	0.91	0.91	0.91	0.00	3	J52790	9/26/2018	0.91				
1	20TSY32MR	Densidade	0.91	0.91	0.91	0.00	4	J52831	9/30/2018	0.91				
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.29	0.32	0.31	0.02	1	J52565	9/7/2018	0.32	0.31	0.29		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.27	0.26	0.02	2	J52606	9/9/2018	0.26	0.24	0.27		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.29	0.27	0.03	3	J52608	9/10/2018	0.27	0.24	0.29		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.36	0.38	0.37	0.01	4	J52614	9/10/2018	0.36	0.38	0.38		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.24	0.30	0.26	0.03	5	J52618	9/10/2018	0.30	0.24	0.25		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.28	0.30	0.29	0.01	6	J52620	9/10/2018	0.29	0.30	0.28		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.32	0.27	0.05	7	J52790	9/26/2018	0.26	0.23	0.32		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.29	0.27	0.02	8	J52794	9/27/2018	0.27	0.26	0.29		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.26	0.28	0.27	0.01	9	J52797	9/27/2018	0.28	0.26	0.27		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.23	0.26	0.25	0.02	10	J52799	9/27/2018	0.26	0.23	0.26		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.20	0.27	0.24	0.04	11	J52802	9/27/2018	0.26	0.20	0.27		
1	20TSY32MR	COF NT/NT - DIN. Imediato	0.22	0.26	0.24	0.02	12	J52831	9/30/2018	0.26	0.22	0.25		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.31	0.35	0.33	0.02	1	J52565	9/7/2018	0.31	0.33	0.35		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.32	0.30	0.02	2	J52606	9/9/2018	0.32	0.28	0.31		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.31	0.38	0.36	0.04	3	J52608	9/10/2018	0.38	0.38	0.31		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.33	0.38	0.36	0.03	4	J52614	9/10/2018	0.36	0.33	0.38		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.32	0.38	0.36	0.03	5	J52618	9/10/2018	0.37	0.32	0.38		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.36	0.38	0.37	0.01	6	J52620	9/10/2018	0.36	0.38	0.36		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.29	0.45	0.37	0.08	7	J52790	9/26/2018	0.36	0.29	0.45		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.30	0.36	0.33	0.03	8	J52794	9/27/2018	0.36	0.30	0.32		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.28	0.30	0.29	0.01	9	J52797	9/27/2018	0.30	0.28	0.30		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.26	0.29	0.28	0.02	10	J52799	9/27/2018	0.28	0.26	0.29		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.26	0.31	0.29	0.03	11	J52802	9/27/2018	0.31	0.26	0.31		
1	20TSY32MR	COF COR/COR - Din. - Imediato	0.24	0.28	0.27	0.02	12	J52831	9/30/2018	0.28	0.24	0.28		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.35	0.47	0.42	0.06	1	J52565	9/7/2018	0.45	0.47	0.35		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.29	0.32	0.30	0.02	2	J52606	9/9/2018	0.30	0.29	0.32		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.29	0.37	0.33	0.04	3	J52608	9/10/2018	0.37	0.29	0.34		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.42	0.45	0.44	0.02	4	J52614	9/10/2018	0.42	0.44	0.45		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.28	0.41	0.33	0.07	5	J52618	9/10/2018	0.41	0.28	0.30		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.32	0.35	0.33	0.02	6	J52620	9/10/2018	0.32	0.33	0.35		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.27	0.45	0.35	0.09	7	J52790	9/26/2018	0.33	0.27	0.45		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.32	0.38	0.34	0.03	8	J52794	9/27/2018	0.33	0.32	0.38		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.30	0.34	0.32	0.02	9	J52797	9/27/2018	0.32	0.30	0.34		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.31	0.42	0.35	0.06	10	J52799	9/27/2018	0.32	0.42	0.31		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.24	0.35	0.31	0.06	11	J52802	9/27/2018	0.35	0.24	0.33		
1	20TSY32MR	COF NT/NT - Est. Imediato	0.32	0.32	0.32	0.00	12	J52831	9/30/2018	0.32				
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.46	0.53	0.50	0.04	1	J52565	9/7/2018	0.46	0.53	0.50		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.31	0.36	0.34	0.03	2	J52606	9/9/2018	0.36	0.31	0.36		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.37	0.48	0.43	0.06	3	J52608	9/10/2018	0.48	0.43	0.37		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.37	0.44	0.41	0.04	4	J52614	9/10/2018	0.42	0.37	0.44		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.37	0.44	0.41	0.04	5	J52618	9/10/2018	0.44	0.37	0.42		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.40	0.42	0.41	0.01	6	J52620	9/10/2018	0.42	0.40	0.42		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.34	0.67	0.50	0.17	7	J52790	9/26/2018	0.48	0.34	0.67		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.40	0.41	0.41	0.01	8	J52794	9/27/2018	0.41	0.41	0.40		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.35	0.33	0.02	9	J52797	9/27/2018	0.35	0.32	0.33		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.35	0.33	0.02	10	J52799	9/27/2018	0.35	0.32	0.33		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.35	0.44	0.39	0.05	11	J52802	9/27/2018	0.38	0.35	0.44		
1	20TSY32MR	COF COR/COR - Est. - Imediato	0.32	0.32	0.32	0.00	12	J52831	9/30/2018	0.32				
1	20TSY32MR	COF NT/NT - Din.	0.23	0.24	0.24	0.01	1	J52606	9/9/2018	0.23	0.24	0.24		
1	20TSY32MR	COF NT/NT - Din.	0.29	0.29	0.29	0.00	2	J52614	9/10/2018	0.29	0.29			
1	20TSY32MR	COF NT/NT - Din.	0.24	0.26	0.25	0.01	3	J52790	9/26/2018	0.26	0.24	0.26		
1	20TSY32MR	COF NT/NT - Din.	0.24	0.24	0.24	0.00	4	J52791	9/26/2018	0.24	0.24	0.24		
1	20TSY32MR	COF NT/NT - Din.	0.23	0.24	0.23	0.01	5	J52797	9/27/2018	0.23	0.23	0.24		
1	20TSY32MR	COF NT/NT - Din.	0.24	0.26	0.25	0.01	6	J52799	9/27/2018	0.24	0.26	0.26		
1	20TSY32MR	COF NT/NT - Din.	0.19	0.22	0.21	0.02	7	J52831	9/30/2018	0.22	0.19	0.22		
1	20TSY32MR	COF NT/NT - Din.	0.18	0.22	0.20	0.02	8	J52832	9/30/2018	0.18	0.22	0.21		
1	20TSY32MR	COF COR/COR - Din.	0.28	0.28	0.28	0.00	1	J52606	9/9/2018	0.28	0.28	0.28		
1	20TSY32MR	COF COR/COR - Din.	0.27	0.29	0.28	0.01	2	J52614	9/10/2018	0.28	0.29	0.27		
1	20TSY32MR	COF COR/COR - Din.	0.20	0.21	0.21	0.01	3	J52790	9/26/2018	0.21	0.20	0.21		
1	20TSY32MR	COF COR/COR - Din.	0.20	0.21	0.21	0.01	4	J52791	9/26/2018	0.20	0.21	0.21		
1	20TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	5	J52797	9/27/2018	0.20	0.20	0.20		
1	20TSY32MR	COF COR/COR - Din.	0.19	0.21	0.20	0.01	6	J52799	9/27/2018	0.19	0.21	0.21		
1	20TSY32MR	COF COR/COR - Din.	0.20	0.20	0.20	0.00	7	J52831	9/30/2018	0.20	0.20	0.20		
1	20TSY32MR	COF COR/COR - Din.	0.20	0.21	0.20	0.01	8	J52832	9/30/2018	0.20	0.20	0.21		
1	20TSY32MR	COF  NT/NT - Est.	0.27	0.30	0.28	0.02	1	J52606	9/9/2018	0.27	0.30	0.27		
1	20TSY32MR	COF  NT/NT - Est.	0.37	0.42	0.39	0.03	2	J52614	9/10/2018	0.38	0.42	0.37		
1	20TSY32MR	COF  NT/NT - Est.	0.28	0.30	0.29	0.01	3	J52790	9/26/2018	0.30	0.28	0.30		
1	20TSY32MR	COF  NT/NT - Est.	0.27	0.28	0.28	0.01	4	J52791	9/26/2018	0.27	0.28	0.28		
1	20TSY32MR	COF  NT/NT - Est.	0.27	0.29	0.28	0.01	5	J52797	9/27/2018	0.29	0.27	0.27		
1	20TSY32MR	COF  NT/NT - Est.	0.30	0.33	0.32	0.02	6	J52799	9/27/2018	0.32	0.30	0.33		
1	20TSY32MR	COF  NT/NT - Est.	0.23	0.32	0.26	0.05	7	J52831	9/30/2018	0.32	0.23	0.24		
1	20TSY32MR	COF  NT/NT - Est.	0.24	0.28	0.26	0.02	8	J52832	9/30/2018	0.24	0.28	0.27		
1	20TSY32MR	COF COR/COR - Est.	0.31	0.33	0.32	0.01	1	J52606	9/9/2018	0.31	0.33	0.31		
1	20TSY32MR	COF COR/COR - Est.	0.30	0.34	0.32	0.02	2	J52614	9/10/2018	0.31	0.34	0.30		
1	20TSY32MR	COF COR/COR - Est.	0.23	0.23	0.23	0.00	3	J52790	9/26/2018	0.23	0.23	0.23		
1	20TSY32MR	COF COR/COR - Est.	0.22	0.24	0.23	0.01	4	J52791	9/26/2018	0.22	0.23	0.24		
1	20TSY32MR	COF COR/COR - Est.	0.23	0.23	0.23	0.00	5	J52797	9/27/2018	0.23	0.23	0.23		
1	20TSY32MR	COF COR/COR - Est.	0.21	0.24	0.23	0.02	6	J52799	9/27/2018	0.21	0.23	0.24		
1	20TSY32MR	COF COR/COR - Est.	0.21	0.22	0.22	0.01	7	J52831	9/30/2018	0.22	0.22	0.21		
1	20TSY32MR	COF COR/COR - Est.	0.23	0.25	0.24	0.01	8	J52832	9/30/2018	0.25	0.23	0.23		
1	20TSY32MR	Força de Tração DM	141.00	150.00	146.33	4.73	1	J52565	9/7/2018	148.00	141.00	150.00		
1	20TSY32MR	Força de Tração DM	128.00	132.00	130.33	2.08	2	J52606	9/9/2018	132.00	128.00	131.00		
1	20TSY32MR	Força de Tração DM	125.00	154.00	142.33	15.31	3	J52620	9/10/2018	125.00	148.00	154.00		
1	20TSY32MR	Força de Tração DM	131.00	140.00	135.67	4.51	4	J52790	9/26/2018	136.00	131.00	140.00		
1	20TSY32MR	Força de Tração DM	147.00	163.00	154.67	8.02	5	J52799	9/27/2018	154.00	163.00	147.00		
1	20TSY32MR	Força de Tração DM	129.00	142.00	136.00	6.56	6	J52831	9/30/2018	137.00	142.00	129.00		
1	20TSY32MR	Força de Tração DT	267.00	292.00	282.67	13.65	1	J52565	9/7/2018	289.00	292.00	267.00		
1	20TSY32MR	Força de Tração DT	228.00	233.00	230.67	2.52	2	J52606	9/9/2018	233.00	228.00	231.00		
1	20TSY32MR	Força de Tração DT	258.00	313.00	286.67	27.57	3	J52620	9/10/2018	258.00	289.00	313.00		
1	20TSY32MR	Força de Tração DT	256.00	280.00	267.67	12.01	4	J52790	9/26/2018	256.00	280.00	267.00		
1	20TSY32MR	Força de Tração DT	263.00	285.00	276.67	11.93	5	J52799	9/27/2018	263.00	282.00	285.00		
1	20TSY32MR	Força de Tração DT	242.00	272.00	256.33	15.04	6	J52831	9/30/2018	242.00	272.00	255.00		
1	20TSY32MR	Alongamento DM	212.00	214.00	213.33	1.15	1	J52565	9/7/2018	214.00	212.00	214.00		
1	20TSY32MR	Alongamento DM	147.00	161.00	155.67	7.57	2	J52606	9/9/2018	161.00	147.00	159.00		
1	20TSY32MR	Alongamento DM	147.00	205.00	185.67	33.49	3	J52620	9/10/2018	147.00	205.00	205.00		
1	20TSY32MR	Alongamento DM	156.00	166.00	162.67	5.77	4	J52790	9/26/2018	166.00	156.00	166.00		
1	20TSY32MR	Alongamento DM	178.00	214.00	193.67	18.45	5	J52799	9/27/2018	189.00	214.00	178.00		
1	20TSY32MR	Alongamento DM	164.00	182.00	170.33	10.12	6	J52831	9/30/2018	165.00	182.00	164.00		
1	20TSY32MR	Alongamento DT	36.00	44.00	40.00	4.00	1	J52565	9/7/2018	40.00	44.00	36.00		
1	20TSY32MR	Alongamento DT	29.00	33.00	31.33	2.08	2	J52606	9/9/2018	33.00	29.00	32.00		
1	20TSY32MR	Alongamento DT	43.00	64.00	56.33	11.59	3	J52620	9/10/2018	43.00	64.00	62.00		
1	20TSY32MR	Alongamento DT	46.00	49.00	47.00	1.73	4	J52790	9/26/2018	46.00	49.00	46.00		
1	20TSY32MR	Alongamento DT	44.00	48.00	46.00	2.00	5	J52799	9/27/2018	44.00	46.00	48.00		
1	20TSY32MR	Alongamento DT	44.00	53.00	47.67	4.73	6	J52831	9/30/2018	44.00	53.00	46.00		
1	20TSY32MR	Módulo Elástico DM	1492.00	1523.00	1510.33	16.26	1	J52565	9/7/2018	1516.00	1523.00	1492.00		
1	20TSY32MR	Módulo Elástico DM	1616.00	1718.00	1680.00	55.75	2	J52606	9/9/2018	1616.00	1718.00	1706.00		
1	20TSY32MR	Módulo Elástico DM	1337.00	1498.00	1423.33	81.13	3	J52790	9/26/2018	1498.00	1435.00	1337.00		
1	20TSY32MR	Módulo Elástico DM	1341.00	1542.00	1418.33	108.21	4	J52831	9/30/2018	1341.00	1372.00	1542.00		
1	20TSY32MR	Módulo Elástico DT	1492.00	1523.00	1510.33	16.26	1	J52565	9/7/2018	1516.00	1523.00	1492.00		
1	20TSY32MR	Módulo Elástico DT	1641.00	2747.00	2364.67	627.05	2	J52606	9/9/2018	1641.00	2706.00	2747.00		
1	20TSY32MR	Módulo Elástico DT	2295.00	2555.00	2442.33	133.42	3	J52790	9/26/2018	2555.00	2477.00	2295.00		
1	20TSY32MR	Módulo Elástico DT	2366.00	2591.00	2450.00	122.85	4	J52831	9/30/2018	2591.00	2393.00	2366.00		
1	20TSY32MR	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	J52565	9/7/2018	5.00	5.00	5.00	5.00	5.00
1	20TSY32MR	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	2	J52606	9/9/2018	4.00	4.00	4.00	4.00	4.00
1	20TSY32MR	Estabilidade Dimensional DM	4.00	5.00	4.33	0.58	3	J52790	9/26/2018	4.00	5.00	4.00		
1	20TSY32MR	Estabilidade Dimensional DM	4.00	4.00	4.00	0.00	4	J52831	9/30/2018	4.00	4.00	4.00		
1	20TSY32MR	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	J52565	9/7/2018	3.00	3.00	3.00	3.00	3.00
1	20TSY32MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	2	J52606	9/9/2018	2.00	2.00	2.00	2.00	2.00
1	20TSY32MR	Estabilidade Dimensional DT	1.00	1.00	1.00	0.00	3	J52790	9/26/2018	1.00	1.00	1.00		
1	20TSY32MR	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	4	J52831	9/30/2018	2.00	2.00	2.00		
1	20TSY32MR	Brilho 45°	102.00	103.00	102.67	0.58	1	J52565	9/7/2018	103.00	103.00	102.00		
1	20TSY32MR	Brilho 45°	104.00	104.00	104.00	0.00	2	J52606	9/9/2018	104.00	104.00	104.00		
1	20TSY32MR	Brilho 45°	104.00	105.00	104.33	0.58	3	J52790	9/26/2018	105.00	104.00	104.00		
1	20TSY32MR	Brilho 45°	103.00	104.00	103.33	0.58	4	J52831	9/30/2018	104.00	103.00	103.00		
1	20TSY32MR	Haze/difusão	1.40	1.40	1.40	0.00	1	J52565	9/7/2018	1.40	1.40	1.40		
1	20TSY32MR	Haze/difusão	1.30	1.50	1.37	0.12	2	J52606	9/9/2018	1.30	1.50	1.30		
1	20TSY32MR	Haze/difusão	1.30	1.40	1.37	0.06	3	J52790	9/26/2018	1.40	1.40	1.30		
1	20TSY32MR	Haze/difusão	1.40	1.90	1.60	0.26	4	J52831	9/30/2018	1.40	1.50	1.90		
1	20TSY32MR	Força de Selagem NT/NT	426.00	538.00	487.00	56.67	1	J52565	9/7/2018	426.00	538.00	497.00		
1	20TSY32MR	Força de Selagem NT/NT	262.00	393.00	345.33	72.42	2	J52606	9/9/2018	381.00	262.00	393.00		
1	20TSY32MR	Força de Selagem NT/NT	288.00	435.00	361.33	73.50	3	J52608	9/10/2018	435.00	361.00	288.00		
1	20TSY32MR	Força de Selagem NT/NT	473.00	561.00	513.67	44.38	4	J52614	9/10/2018	507.00	561.00	473.00		
1	20TSY32MR	Força de Selagem NT/NT	301.00	431.00	374.00	66.46	5	J52618	9/10/2018	301.00	390.00	431.00		
1	20TSY32MR	Força de Selagem NT/NT	419.00	502.00	473.67	47.35	6	J52620	9/10/2018	500.00	419.00	502.00		
1	20TSY32MR	Força de Selagem NT/NT	499.00	523.00	509.00	12.49	7	J52790	9/26/2018	505.00	523.00	499.00		
1	20TSY32MR	Força de Selagem NT/NT	378.00	547.00	475.00	87.23	8	J52794	9/27/2018	547.00	378.00	500.00		
1	20TSY32MR	Força de Selagem NT/NT	317.00	500.00	417.67	92.87	9	J52797	9/27/2018	317.00	436.00	500.00		
1	20TSY32MR	Força de Selagem NT/NT	345.00	478.00	403.00	68.11	10	J52799	9/27/2018	345.00	386.00	478.00		
1	20TSY32MR	Força de Selagem NT/NT	380.00	502.00	458.33	67.99	11	J52802	9/27/2018	380.00	502.00	493.00		
1	20TSY32MR	Força de Selagem NT/NT	326.00	497.00	437.67	96.77	12	J52831	9/30/2018	326.00	490.00	497.00		
1	20TSY32MR	Força de selagem COR/COR	474.00	526.00	493.67	28.22	1	J52565	9/7/2018	474.00	481.00	526.00		
1	20TSY32MR	Força de selagem COR/COR	314.00	461.00	385.33	73.60	2	J52606	9/9/2018	461.00	314.00	381.00		
1	20TSY32MR	Força de selagem COR/COR	492.00	554.00	521.33	31.13	3	J52608	9/10/2018	492.00	554.00	518.00		
1	20TSY32MR	Força de selagem COR/COR	381.00	447.00	407.00	35.16	4	J52614	9/10/2018	447.00	381.00	393.00		
1	20TSY32MR	Força de selagem COR/COR	324.00	388.00	346.67	35.85	5	J52618	9/10/2018	324.00	328.00	388.00		
1	20TSY32MR	Força de selagem COR/COR	540.00	590.00	561.00	25.94	6	J52620	9/10/2018	590.00	540.00	553.00		
1	20TSY32MR	Força de selagem COR/COR	386.00	530.00	449.67	73.43	7	J52790	9/26/2018	386.00	433.00	530.00		
1	20TSY32MR	Força de selagem COR/COR	407.00	512.00	471.33	56.36	8	J52794	9/27/2018	407.00	495.00	512.00		
1	20TSY32MR	Força de selagem COR/COR	464.00	521.00	490.00	28.83	9	J52797	9/27/2018	464.00	521.00	485.00		
1	20TSY32MR	Força de selagem COR/COR	455.00	561.00	522.00	58.28	10	J52799	9/27/2018	550.00	561.00	455.00		
1	20TSY32MR	Força de selagem COR/COR	467.00	545.00	511.67	40.22	11	J52802	9/27/2018	545.00	467.00	523.00		
1	20TSY32MR	Força de selagem COR/COR	433.00	466.00	446.33	17.39	12	J52831	9/30/2018	440.00	466.00	433.00		
1	20TSY32MR	COF NT/NT - din - 24h	0.23	0.24	0.24	0.01	1	J52606	9/9/2018	0.23	0.24	0.24		
1	20TSY32MR	COF NT/NT - din - 24h	0.29	0.29	0.29	0.00	2	J52614	9/10/2018	0.29	0.29	0.29		
1	20TSY32MR	COF NT/NT - est. - 24h	0.27	0.30	0.28	0.02	1	J52606	9/9/2018	0.27	0.30	0.27		
1	20TSY32MR	COF NT/NT - est. - 24h	0.37	0.42	0.39	0.03	2	J52614	9/10/2018	0.38	0.42	0.37		
1	20TSY32MR	COF COR/COR - din. - 24h	0.28	0.28	0.28	0.00	1	J52606	9/9/2018	0.28	0.28	0.28		
1	20TSY32MR	COF COR/COR - din. - 24h	0.27	0.29	0.28	0.01	2	J52614	9/10/2018	0.28	0.29	0.27		
1	20TSY32MR	COF COR/COR - est. - 24h	0.31	0.33	0.32	0.01	1	J52606	9/9/2018	0.31	0.33	0.31		
